open,high,low,close,volume,minutes_since_day_start,minutes_since_week_start,next_open,next_close,next_low,next_high,next_volume
174.1,174.1,174.0,174.1,15154,448,6208,174.1,174.3,174.1,174.3,2043.0
174.1,174.3,174.1,174.3,2043,449,6209,174.3,174.0,173.7,174.3,13352.0
174.3,174.3,173.7,174.0,13352,450,6210,173.7,173.8,173.7,174.1,9758.0
173.7,174.1,173.7,173.8,9758,451,6211,174.0,174.3,173.8,174.3,17215.0
174.0,174.3,173.8,174.3,17215,452,6212,174.2,174.2,174.1,174.3,1563.0
174.2,174.3,174.1,174.2,1563,453,6213,174.2,174.4,174.1,174.5,10382.0
174.2,174.5,174.1,174.4,10382,454,6214,174.5,174.3,174.3,174.7,14249.0
174.5,174.7,174.3,174.3,14249,455,6215,174.4,174.1,174.1,174.4,822.0
174.4,174.4,174.1,174.1,822,456,6216,174.1,173.8,173.8,174.1,22267.0
174.1,174.1,173.8,173.8,22267,457,6217,173.9,173.9,173.8,173.9,290.0
173.9,173.9,173.8,173.9,290,458,6218,174.0,173.8,173.8,174.0,4835.0
174.0,174.0,173.8,173.8,4835,459,6219,173.8,173.9,173.8,173.9,72.0
173.8,173.9,173.8,173.9,72,460,6220,173.9,173.8,173.8,173.9,737.0
173.9,173.9,173.8,173.8,737,461,6221,173.8,174.1,173.8,174.1,32186.0
173.8,174.1,173.8,174.1,32186,462,6222,174.1,174.6,174.1,174.7,39732.0
174.1,174.7,174.1,174.6,39732,463,6223,174.6,174.5,174.4,174.6,9775.0
174.6,174.6,174.4,174.5,9775,464,6224,174.4,174.6,174.4,174.6,7362.0
174.4,174.6,174.4,174.6,7362,465,6225,174.5,174.7,174.5,174.7,5948.0
174.5,174.7,174.5,174.7,5948,466,6226,174.7,174.7,174.6,174.7,9101.0
174.7,174.7,174.6,174.7,9101,467,6227,174.7,174.6,174.6,174.8,20648.0
174.7,174.8,174.6,174.6,20648,468,6228,174.5,174.3,174.3,174.5,8479.0
174.5,174.5,174.3,174.3,8479,469,6229,174.4,174.6,174.4,174.6,1008.0
174.4,174.6,174.4,174.6,1008,470,6230,174.4,174.4,174.4,174.8,2195.0
174.4,174.8,174.4,174.4,2195,471,6231,174.7,174.5,174.5,174.7,111.0
174.7,174.7,174.5,174.5,111,472,6232,174.5,174.9,174.5,174.9,20677.0
174.5,174.9,174.5,174.9,20677,473,6233,174.9,174.9,174.8,174.9,5816.0
174.9,174.9,174.8,174.9,5816,474,6234,174.9,174.8,174.7,174.9,5247.0
174.9,174.9,174.7,174.8,5247,475,6235,174.8,174.7,174.7,174.8,756.0
174.8,174.8,174.7,174.7,756,476,6236,174.7,174.6,174.4,174.7,15155.0
174.7,174.7,174.4,174.6,15155,477,6237,174.5,174.7,174.4,174.7,4299.0
174.5,174.7,174.4,174.7,4299,478,6238,174.6,174.4,174.4,174.6,555.0
174.6,174.6,174.4,174.4,555,479,6239,174.4,174.6,174.4,174.7,3689.0
174.4,174.7,174.4,174.6,3689,480,6240,174.6,174.6,174.5,174.6,3616.0
174.6,174.6,174.5,174.6,3616,481,6241,174.6,174.5,174.5,174.6,36.0
174.6,174.6,174.5,174.5,36,482,6242,174.6,174.5,174.5,174.6,115.0
174.6,174.6,174.5,174.5,115,483,6243,174.5,174.6,174.5,174.6,1277.0
174.5,174.6,174.5,174.6,1277,484,6244,174.5,174.4,174.4,174.6,2256.0
174.5,174.6,174.4,174.4,2256,485,6245,174.4,174.0,174.0,174.4,14916.0
174.4,174.4,174.0,174.0,14916,486,6246,174.1,174.0,174.0,174.2,2392.0
174.1,174.2,174.0,174.0,2392,487,6247,174.1,174.3,174.0,174.3,6944.0
174.1,174.3,174.0,174.3,6944,488,6248,174.2,174.3,174.1,174.3,279.0
174.2,174.3,174.1,174.3,279,489,6249,174.1,174.3,174.1,174.3,2979.0
174.1,174.3,174.1,174.3,2979,490,6250,174.4,174.3,174.3,174.4,156.0
174.4,174.4,174.3,174.3,156,491,6251,174.2,174.0,174.0,174.3,1214.0
174.2,174.3,174.0,174.0,1214,492,6252,174.3,174.2,174.1,174.3,9.0
174.3,174.3,174.1,174.2,9,493,6253,174.1,174.1,174.0,174.2,2505.0
174.1,174.2,174.0,174.1,2505,494,6254,174.2,174.2,174.1,174.2,20.0
174.2,174.2,174.1,174.2,20,495,6255,174.2,174.2,174.1,174.2,1183.0
174.2,174.2,174.1,174.2,1183,496,6256,174.3,174.2,174.2,174.3,272.0
174.3,174.3,174.2,174.2,272,497,6257,174.3,174.3,174.1,174.3,598.0
174.3,174.3,174.1,174.3,598,498,6258,174.1,174.4,174.1,174.4,4354.0
174.1,174.4,174.1,174.4,4354,499,6259,174.3,174.4,174.3,174.4,569.0
174.3,174.4,174.3,174.4,569,500,6260,174.4,174.4,174.3,174.4,138.0
174.4,174.4,174.3,174.4,138,501,6261,174.3,174.5,174.3,174.5,2498.0
174.3,174.5,174.3,174.5,2498,502,6262,174.5,174.5,174.3,174.5,921.0
174.5,174.5,174.3,174.5,921,503,6263,174.5,174.6,174.1,174.6,18820.0
174.5,174.6,174.1,174.6,18820,504,6264,174.6,174.5,174.3,174.6,4903.0
174.6,174.6,174.3,174.5,4903,505,6265,174.5,174.4,174.3,174.5,265.0
174.5,174.5,174.3,174.4,265,506,6266,174.4,174.5,174.3,174.5,447.0
174.4,174.5,174.3,174.5,447,507,6267,174.5,174.3,174.3,174.5,18.0
174.5,174.5,174.3,174.3,18,508,6268,174.4,174.5,174.4,174.5,303.0
174.4,174.5,174.4,174.5,303,509,6269,174.5,174.4,174.4,174.5,435.0
174.5,174.5,174.4,174.4,435,510,6270,174.4,174.4,174.3,174.4,137.0
174.4,174.4,174.3,174.4,137,511,6271,174.4,174.4,174.3,174.4,8411.0
174.4,174.4,174.3,174.4,8411,512,6272,174.3,174.4,174.3,174.4,2267.0
174.3,174.4,174.3,174.4,2267,513,6273,174.3,174.4,174.3,174.4,44.0
174.3,174.4,174.3,174.4,44,514,6274,174.4,174.2,174.2,174.4,1962.0
174.4,174.4,174.2,174.2,1962,515,6275,174.3,174.1,174.1,174.3,3773.0
174.3,174.3,174.1,174.1,3773,516,6276,174.2,173.9,173.9,174.2,4613.0
174.2,174.2,173.9,173.9,4613,517,6277,174.1,174.0,174.0,174.1,486.0
174.1,174.1,174.0,174.0,486,518,6278,174.1,174.2,173.9,174.2,1101.0
174.1,174.2,173.9,174.2,1101,519,6279,174.2,174.2,174.0,174.2,91.0
174.2,174.2,174.0,174.2,91,520,6280,174.2,174.2,174.2,174.2,208.0
174.2,174.2,174.2,174.2,208,521,6281,174.2,174.1,173.8,174.2,12609.0
174.2,174.2,173.8,174.1,12609,522,6282,174.1,174.1,174.1,174.1,20.0
174.1,174.1,174.1,174.1,20,523,6283,174.0,174.4,174.0,174.5,48624.0
174.0,174.5,174.0,174.4,48624,524,6284,174.5,174.4,174.4,174.5,107.0
174.5,174.5,174.4,174.4,107,525,6285,174.5,174.5,174.5,174.5,3.0
174.5,174.5,174.5,174.5,3,526,6286,174.4,174.4,174.4,174.5,119.0
174.4,174.5,174.4,174.4,119,527,6287,174.4,174.4,174.3,174.4,1603.0
174.4,174.4,174.3,174.4,1603,528,6288,174.4,174.3,174.3,174.4,13.0
174.4,174.4,174.3,174.3,13,529,6289,174.3,174.2,174.2,174.3,92.0
174.3,174.3,174.2,174.2,92,530,6290,174.3,174.3,174.2,174.3,34.0
174.3,174.3,174.2,174.3,34,531,6291,174.2,174.4,174.2,174.4,1607.0
174.2,174.4,174.2,174.4,1607,532,6292,174.4,174.4,174.4,174.5,322.0
174.4,174.5,174.4,174.4,322,533,6293,174.5,174.5,174.3,174.5,46.0
174.5,174.5,174.3,174.5,46,534,6294,174.3,174.2,174.2,174.5,125.0
174.3,174.5,174.2,174.2,125,535,6295,174.2,174.4,174.2,174.4,1908.0
174.2,174.4,174.2,174.4,1908,536,6296,174.4,174.4,174.4,174.5,351.0
174.4,174.5,174.4,174.4,351,537,6297,174.2,174.3,174.1,174.3,7097.0
174.2,174.3,174.1,174.3,7097,538,6298,174.2,174.4,174.1,174.4,180.0
174.2,174.4,174.1,174.4,180,539,6299,174.4,174.4,174.3,174.5,16.0
174.4,174.5,174.3,174.4,16,540,6300,174.3,174.3,174.2,174.4,743.0
174.3,174.4,174.2,174.3,743,541,6301,174.3,174.3,174.1,174.4,1239.0
174.3,174.4,174.1,174.3,1239,542,6302,174.3,174.1,174.1,174.3,967.0
174.3,174.3,174.1,174.1,967,543,6303,174.1,174.3,174.1,174.3,13.0
174.1,174.3,174.1,174.3,13,544,6304,174.1,174.3,174.1,174.3,92.0
174.1,174.3,174.1,174.3,92,545,6305,174.3,174.3,174.3,174.3,6.0
174.3,174.3,174.3,174.3,6,546,6306,174.1,174.1,174.1,174.1,90.0
174.1,174.1,174.1,174.1,90,547,6307,174.1,174.3,174.1,174.3,17.0
174.1,174.3,174.1,174.3,17,548,6308,174.3,174.2,174.2,174.3,15.0
174.3,174.3,174.2,174.2,15,549,6309,174.3,174.2,174.2,174.3,11.0
174.3,174.3,174.2,174.2,11,550,6310,174.2,174.3,174.2,174.3,11.0
174.2,174.3,174.2,174.3,11,551,6311,174.3,174.5,174.3,174.5,4561.0
174.3,174.5,174.3,174.5,4561,552,6312,174.5,175.1,174.5,175.2,105064.0
174.5,175.2,174.5,175.1,105064,553,6313,175.0,175.0,175.0,175.1,11808.0
175.0,175.1,175.0,175.0,11808,554,6314,175.0,175.1,175.0,175.1,7851.0
175.0,175.1,175.0,175.1,7851,555,6315,175.0,175.9,175.0,176.6,361833.0
175.0,176.6,175.0,175.9,361833,556,6316,175.8,175.7,175.6,175.9,22939.0
175.8,175.9,175.6,175.7,22939,557,6317,175.8,176.3,175.7,176.4,102123.0
175.8,176.4,175.7,176.3,102123,558,6318,176.3,175.9,175.8,176.5,107539.0
176.3,176.5,175.8,175.9,107539,559,6319,176.0,175.6,175.6,176.1,31059.0
176.0,176.1,175.6,175.6,31059,560,6320,175.6,176.0,175.6,176.1,36724.0
175.6,176.1,175.6,176.0,36724,561,6321,175.9,175.9,175.8,176.0,11438.0
175.9,176.0,175.8,175.9,11438,562,6322,175.8,175.8,175.6,175.9,17956.0
175.8,175.9,175.6,175.8,17956,563,6323,175.8,175.9,175.7,176.0,24092.0
175.8,176.0,175.7,175.9,24092,564,6324,175.9,176.2,175.8,176.2,19413.0
175.9,176.2,175.8,176.2,19413,565,6325,176.2,176.0,175.9,176.3,20311.0
176.2,176.3,175.9,176.0,20311,566,6326,176.2,176.0,175.9,176.3,20311.0
176.2,176.3,175.9,176.0,20311,566,6326,175.9,176.0,175.9,176.1,4670.0
175.9,176.1,175.9,176.0,4670,567,6327,176.0,176.0,175.9,176.0,1688.0
176.0,176.0,175.9,176.0,1688,568,6328,176.0,175.8,175.8,176.2,33997.0
176.0,176.2,175.8,175.8,33997,569,6329,175.9,175.8,175.8,175.9,997.0
175.9,175.9,175.8,175.8,997,570,6330,175.9,176.0,175.9,176.3,21237.0
175.9,176.3,175.9,176.0,21237,571,6331,176.1,176.2,176.0,176.3,7256.0
176.1,176.3,176.0,176.2,7256,572,6332,176.2,176.1,176.1,176.3,15004.0
176.2,176.3,176.1,176.1,15004,573,6333,176.1,176.1,176.0,176.1,1308.0
176.1,176.1,176.0,176.1,1308,574,6334,176.1,176.0,176.0,176.2,5974.0
176.1,176.2,176.0,176.0,5974,575,6335,176.1,176.1,176.0,176.1,1625.0
176.1,176.1,176.0,176.1,1625,576,6336,176.0,175.8,175.7,176.1,16559.0
176.0,176.1,175.7,175.8,16559,577,6337,175.8,175.8,175.7,175.9,3563.0
175.8,175.9,175.7,175.8,3563,578,6338,175.9,175.6,175.6,175.9,13107.0
175.9,175.9,175.6,175.6,13107,579,6339,175.6,175.6,175.4,175.7,28589.0
175.6,175.7,175.4,175.6,28589,580,6340,175.7,175.4,175.4,175.7,11773.0
175.7,175.7,175.4,175.4,11773,581,6341,175.5,175.7,175.5,175.7,6849.0
175.5,175.7,175.5,175.7,6849,582,6342,175.7,175.6,175.6,175.7,3494.0
175.7,175.7,175.6,175.6,3494,583,6343,175.6,175.4,175.4,175.7,27313.0
175.6,175.7,175.4,175.4,27313,584,6344,175.5,175.5,175.5,175.6,10702.0
175.5,175.6,175.5,175.5,10702,585,6345,175.5,175.5,175.5,175.7,6110.0
175.5,175.7,175.5,175.5,6110,586,6346,175.5,175.7,175.5,175.9,17100.0
175.5,175.9,175.5,175.7,17100,587,6347,175.9,175.9,175.6,175.9,10687.0
175.9,175.9,175.6,175.9,10687,588,6348,175.9,175.7,175.6,175.9,3790.0
175.9,175.9,175.6,175.7,3790,589,6349,175.7,175.6,175.6,175.7,3991.0
175.7,175.7,175.6,175.6,3991,590,6350,175.6,175.7,175.6,175.7,287.0
175.6,175.7,175.6,175.7,287,591,6351,175.7,175.7,175.7,175.8,3297.0
175.7,175.8,175.7,175.7,3297,592,6352,175.8,175.8,175.7,175.8,1470.0
175.8,175.8,175.7,175.8,1470,593,6353,175.8,175.5,175.5,175.8,19929.0
175.8,175.8,175.5,175.5,19929,594,6354,175.6,175.9,175.6,176.0,37496.0
175.6,176.0,175.6,175.9,37496,595,6355,176.0,175.9,175.5,176.0,25516.0
176.0,176.0,175.5,175.9,25516,596,6356,175.9,175.5,175.5,175.9,11787.0
175.9,175.9,175.5,175.5,11787,597,6357,175.8,175.6,175.5,175.8,772.0
175.8,175.8,175.5,175.6,772,598,6358,175.6,175.6,175.6,175.7,1341.0
175.6,175.7,175.6,175.6,1341,599,6359,175.6,175.7,175.6,175.7,216.0
175.6,175.7,175.6,175.7,216,600,6360,175.7,175.7,175.6,175.7,55.0
175.7,175.7,175.6,175.7,55,601,6361,175.7,175.8,175.7,175.9,5206.0
175.7,175.9,175.7,175.8,5206,602,6362,175.8,175.6,175.6,175.9,2395.0
175.8,175.9,175.6,175.6,2395,603,6363,175.6,175.7,175.6,175.7,468.0
175.6,175.7,175.6,175.7,468,604,6364,175.6,175.7,175.6,175.7,17.0
175.6,175.7,175.6,175.7,17,605,6365,175.7,175.7,175.7,175.9,4026.0
175.7,175.9,175.7,175.7,4026,606,6366,175.7,175.7,175.7,175.9,1034.0
175.7,175.9,175.7,175.7,1034,607,6367,175.7,175.8,175.7,175.8,49.0
175.7,175.8,175.7,175.8,49,608,6368,175.7,175.7,175.7,175.8,63.0
175.7,175.8,175.7,175.7,63,609,6369,175.8,175.7,175.7,175.8,294.0
175.8,175.8,175.7,175.7,294,610,6370,175.7,175.5,175.5,175.7,14252.0
175.7,175.7,175.5,175.5,14252,611,6371,175.6,175.7,175.5,175.7,1087.0
175.6,175.7,175.5,175.7,1087,612,6372,175.7,175.6,175.6,175.7,600.0
175.7,175.7,175.6,175.6,600,613,6373,175.5,175.4,175.4,175.6,5697.0
175.5,175.6,175.4,175.4,5697,614,6374,175.4,175.4,175.2,175.6,43964.0
175.4,175.6,175.2,175.4,43964,615,6375,175.5,175.4,175.3,175.5,2666.0
175.5,175.5,175.3,175.4,2666,616,6376,175.4,175.3,175.3,175.4,1097.0
175.4,175.4,175.3,175.3,1097,617,6377,175.2,175.3,175.2,175.4,108.0
175.2,175.4,175.2,175.3,108,618,6378,175.3,175.4,175.3,175.4,578.0
175.3,175.4,175.3,175.4,578,619,6379,175.4,175.2,175.2,175.5,7989.0
175.4,175.5,175.2,175.2,7989,620,6380,175.3,175.2,175.2,175.3,178.0
175.3,175.3,175.2,175.2,178,621,6381,175.3,175.4,175.3,175.4,5592.0
175.3,175.4,175.3,175.4,5592,622,6382,175.4,175.5,175.3,175.5,1868.0
175.4,175.5,175.3,175.5,1868,623,6383,175.4,175.5,175.4,175.5,226.0
175.4,175.5,175.4,175.5,226,624,6384,175.5,175.4,175.4,175.5,981.0
175.5,175.5,175.4,175.4,981,625,6385,175.4,175.4,175.3,175.4,276.0
175.4,175.4,175.3,175.4,276,626,6386,175.4,175.4,175.4,175.4,1.0
175.4,175.4,175.4,175.4,1,627,6387,175.4,175.3,175.3,175.4,370.0
175.4,175.4,175.3,175.3,370,628,6388,175.4,175.4,175.3,175.4,8242.0
175.4,175.4,175.3,175.4,8242,629,6389,175.5,175.3,175.3,175.5,3932.0
175.5,175.5,175.3,175.3,3932,630,6390,175.3,175.3,175.3,175.3,1.0
175.3,175.3,175.3,175.3,1,631,6391,175.4,175.3,175.3,175.4,7381.0
175.4,175.4,175.3,175.3,7381,632,6392,175.3,175.5,175.3,175.5,4115.0
175.3,175.5,175.3,175.5,4115,633,6393,175.5,175.5,175.3,175.5,8137.0
175.5,175.5,175.3,175.5,8137,634,6394,175.5,175.5,175.5,175.5,3438.0
175.5,175.5,175.5,175.5,3438,635,6395,175.5,175.5,175.5,175.6,614.0
175.5,175.6,175.5,175.5,614,636,6396,175.5,175.5,175.5,175.5,37.0
175.5,175.5,175.5,175.5,37,637,6397,175.5,175.6,175.5,175.6,1024.0
175.5,175.6,175.5,175.6,1024,638,6398,175.5,175.6,175.5,175.6,1132.0
175.5,175.6,175.5,175.6,1132,639,6399,175.6,175.7,175.6,175.7,3045.0
175.6,175.7,175.6,175.7,3045,640,6400,175.6,175.6,175.6,175.7,4032.0
175.6,175.7,175.6,175.6,4032,641,6401,175.6,175.7,175.6,175.7,2033.0
175.6,175.7,175.6,175.7,2033,642,6402,175.7,175.6,175.6,175.7,960.0
175.7,175.7,175.6,175.6,960,643,6403,175.6,175.7,175.6,175.7,6825.0
175.6,175.7,175.6,175.7,6825,644,6404,175.6,175.7,175.6,175.7,3437.0
175.6,175.7,175.6,175.7,3437,645,6405,175.7,175.6,175.6,175.7,2358.0
175.7,175.7,175.6,175.6,2358,646,6406,175.6,175.6,175.6,175.6,598.0
175.6,175.6,175.6,175.6,598,647,6407,175.6,175.7,175.5,175.7,2630.0
175.6,175.7,175.5,175.7,2630,648,6408,175.5,175.6,175.5,175.6,17.0
175.5,175.6,175.5,175.6,17,649,6409,175.6,175.7,175.5,175.7,798.0
175.6,175.7,175.5,175.7,798,650,6410,175.7,175.5,175.5,175.7,3514.0
175.7,175.7,175.5,175.5,3514,651,6411,175.5,175.6,175.5,175.6,2220.0
175.5,175.6,175.5,175.6,2220,652,6412,175.7,175.8,175.6,175.8,5421.0
175.7,175.8,175.6,175.8,5421,653,6413,175.8,175.8,175.6,175.8,1427.0
175.8,175.8,175.6,175.8,1427,654,6414,175.8,175.8,175.8,175.8,101.0
175.8,175.8,175.8,175.8,101,655,6415,175.8,175.7,175.7,175.8,156.0
175.8,175.8,175.7,175.7,156,656,6416,175.8,175.7,175.7,175.8,48.0
175.8,175.8,175.7,175.7,48,657,6417,175.7,175.7,175.6,175.8,6146.0
175.7,175.8,175.6,175.7,6146,658,6418,175.6,175.7,175.6,175.7,88.0
175.6,175.7,175.6,175.7,88,659,6419,175.6,175.7,175.5,175.7,3448.0
175.6,175.7,175.5,175.7,3448,660,6420,175.6,175.6,175.5,175.7,818.0
175.6,175.7,175.5,175.6,818,661,6421,175.6,175.6,175.6,175.7,883.0
175.6,175.7,175.6,175.6,883,662,6422,175.7,175.6,175.6,175.8,7089.0
175.7,175.8,175.6,175.6,7089,663,6423,175.7,175.6,175.6,175.7,1990.0
175.7,175.7,175.6,175.6,1990,664,6424,175.6,175.4,175.4,175.6,1752.0
175.6,175.6,175.4,175.4,1752,665,6425,175.3,175.5,175.0,175.5,88883.0
175.3,175.5,175.0,175.5,88883,666,6426,175.5,175.4,175.0,175.5,41546.0
175.5,175.5,175.0,175.4,41546,667,6427,175.4,175.5,175.3,175.5,2974.0
175.4,175.5,175.3,175.5,2974,668,6428,175.3,175.4,175.3,175.4,1240.0
175.3,175.4,175.3,175.4,1240,669,6429,175.4,175.2,175.2,175.4,7816.0
175.4,175.4,175.2,175.2,7816,670,6430,175.3,175.5,175.3,175.5,2868.0
175.3,175.5,175.3,175.5,2868,671,6431,175.4,175.3,175.3,175.4,5003.0
175.4,175.4,175.3,175.3,5003,672,6432,175.4,175.4,175.3,175.4,836.0
175.4,175.4,175.3,175.4,836,673,6433,175.3,175.3,175.3,175.4,1632.0
175.3,175.4,175.3,175.3,1632,674,6434,175.3,175.3,175.2,175.3,1831.0
175.3,175.3,175.2,175.3,1831,675,6435,175.3,175.2,175.2,175.3,945.0
175.3,175.3,175.2,175.2,945,676,6436,175.2,175.0,175.0,175.2,153335.0
175.2,175.2,175.0,175.0,153335,677,6437,175.1,175.1,175.1,175.2,783.0
175.1,175.2,175.1,175.1,783,678,6438,175.1,175.1,175.1,175.2,1955.0
175.1,175.2,175.1,175.1,1955,679,6439,175.2,175.1,175.1,175.2,437.0
175.2,175.2,175.1,175.1,437,680,6440,175.2,175.0,175.0,175.2,7797.0
175.2,175.2,175.0,175.0,7797,681,6441,175.0,175.2,175.0,175.2,2590.0
175.0,175.2,175.0,175.2,2590,682,6442,175.1,175.2,175.1,175.2,1194.0
175.1,175.2,175.1,175.2,1194,683,6443,175.2,175.1,175.0,175.2,33836.0
175.2,175.2,175.0,175.1,33836,684,6444,175.2,175.2,175.1,175.3,9942.0
175.2,175.3,175.1,175.2,9942,685,6445,175.2,175.3,175.1,175.4,4392.0
175.2,175.4,175.1,175.3,4392,686,6446,175.3,175.3,175.3,175.4,76.0
175.3,175.4,175.3,175.3,76,687,6447,175.4,175.3,175.3,175.4,7.0
175.4,175.4,175.3,175.3,7,688,6448,175.4,175.3,175.3,175.4,16.0
175.4,175.4,175.3,175.3,16,689,6449,175.4,175.3,175.3,175.4,13.0
175.4,175.4,175.3,175.3,13,690,6450,175.3,175.3,175.3,175.4,1511.0
175.3,175.4,175.3,175.3,1511,691,6451,175.3,175.4,175.3,175.4,580.0
175.3,175.4,175.3,175.4,580,692,6452,175.4,175.4,175.3,175.4,74.0
175.4,175.4,175.3,175.4,74,693,6453,175.4,175.4,175.4,175.4,8.0
175.4,175.4,175.4,175.4,8,694,6454,175.4,175.4,175.3,175.4,4096.0
175.4,175.4,175.3,175.4,4096,695,6455,175.3,175.4,175.3,175.4,1078.0
175.3,175.4,175.3,175.4,1078,696,6456,175.3,175.3,175.2,175.4,9404.0
175.3,175.4,175.2,175.3,9404,697,6457,175.3,175.2,175.2,175.3,1389.0
175.3,175.3,175.2,175.2,1389,698,6458,175.3,175.2,175.0,175.3,34687.0
175.3,175.3,175.0,175.2,34687,699,6459,175.3,175.3,175.2,175.3,16.0
175.3,175.3,175.2,175.3,16,700,6460,175.3,175.4,175.2,175.4,10209.0
175.3,175.4,175.2,175.4,10209,701,6461,175.4,175.2,175.2,175.5,7582.0
175.4,175.5,175.2,175.2,7582,702,6462,175.4,175.6,175.4,175.6,14115.0
175.4,175.6,175.4,175.6,14115,703,6463,175.6,175.6,175.6,175.6,3882.0
175.6,175.6,175.6,175.6,3882,704,6464,175.5,175.6,175.5,175.6,1563.0
175.5,175.6,175.5,175.6,1563,705,6465,175.5,175.5,175.5,175.5,1000.0
175.5,175.5,175.5,175.5,1000,706,6466,175.5,175.6,175.5,175.6,51.0
175.5,175.6,175.5,175.6,51,707,6467,175.6,175.6,175.5,175.6,304.0
175.6,175.6,175.5,175.6,304,708,6468,175.6,175.6,175.5,175.6,303.0
175.6,175.6,175.5,175.6,303,709,6469,175.5,175.6,175.5,175.6,1907.0
175.5,175.6,175.5,175.6,1907,710,6470,175.6,175.6,175.5,175.6,1606.0
175.6,175.6,175.5,175.6,1606,711,6471,175.6,175.6,175.5,175.6,395.0
175.6,175.6,175.5,175.6,395,712,6472,175.5,175.6,175.5,175.6,935.0
175.5,175.6,175.5,175.6,935,713,6473,175.5,175.6,175.5,175.6,6.0
175.5,175.6,175.5,175.6,6,714,6474,175.6,175.5,175.5,175.6,745.0
175.6,175.6,175.5,175.5,745,715,6475,175.5,175.5,175.5,175.6,553.0
175.5,175.6,175.5,175.5,553,716,6476,175.4,175.5,175.4,175.5,38.0
175.4,175.5,175.4,175.5,38,717,6477,175.5,175.5,175.4,175.5,104.0
175.5,175.5,175.4,175.5,104,718,6478,175.4,175.5,175.4,175.5,81.0
175.4,175.5,175.4,175.5,81,719,6479,175.4,175.5,175.4,175.5,1748.0
175.4,175.5,175.4,175.5,1748,720,6480,175.4,175.5,175.4,175.5,18.0
175.4,175.5,175.4,175.5,18,721,6481,175.5,175.5,175.4,175.5,674.0
175.5,175.5,175.4,175.5,674,722,6482,175.5,175.4,175.4,175.5,201.0
175.5,175.5,175.4,175.4,201,723,6483,175.5,175.4,175.4,175.5,16.0
175.5,175.5,175.4,175.4,16,724,6484,175.4,175.4,175.4,175.4,357.0
175.4,175.4,175.4,175.4,357,725,6485,175.5,175.5,175.4,175.5,8.0
175.5,175.5,175.4,175.5,8,726,6486,175.5,175.5,175.4,175.5,1004.0
175.5,175.5,175.4,175.5,1004,727,6487,175.4,175.5,175.4,175.5,246.0
175.4,175.5,175.4,175.5,246,728,6488,175.4,175.4,175.4,175.5,127.0
175.4,175.5,175.4,175.4,127,729,6489,175.4,175.4,175.4,175.5,34.0
175.4,175.5,175.4,175.4,34,730,6490,175.4,175.4,175.4,175.5,92.0
