open,high,low,close,volume,minutes_since_day_start,minutes_since_week_start,next_open,next_close,next_low,next_high,next_volume
107.3,107.3,107.3,107.3,4133,419,419,107.2,107.3,106.9,107.6,32669.0
107.2,107.6,106.9,107.3,32669,420,420,107.3,106.7,106.6,107.3,9487.0
107.3,107.3,106.6,106.7,9487,421,421,106.7,106.6,106.3,106.7,4040.0
106.7,106.7,106.3,106.6,4040,422,422,106.4,106.4,106.1,106.6,15214.0
106.4,106.6,106.1,106.4,15214,423,423,106.5,106.4,106.3,106.5,1796.0
106.5,106.5,106.3,106.4,1796,424,424,106.3,105.8,105.8,106.3,27001.0
106.3,106.3,105.8,105.8,27001,425,425,105.7,105.2,105.2,105.9,10028.0
105.7,105.9,105.2,105.2,10028,426,426,105.2,105.3,104.8,105.5,39374.0
105.2,105.5,104.8,105.3,39374,427,427,105.3,105.6,105.2,105.7,9055.0
105.3,105.7,105.2,105.6,9055,428,428,105.6,105.5,105.4,105.7,5296.0
105.6,105.7,105.4,105.5,5296,429,429,105.5,105.7,105.4,106.0,12414.0
105.5,106.0,105.4,105.7,12414,430,430,105.9,106.0,105.6,106.0,6376.0
105.9,106.0,105.6,106.0,6376,431,431,106.0,106.1,106.0,106.2,6922.0
106.0,106.2,106.0,106.1,6922,432,432,106.0,106.2,106.0,106.3,7056.0
106.0,106.3,106.0,106.2,7056,433,433,106.2,106.3,106.1,106.3,1646.0
106.2,106.3,106.1,106.3,1646,434,434,106.3,106.1,106.1,106.3,2012.0
106.3,106.3,106.1,106.1,2012,435,435,106.2,106.2,106.0,106.2,4119.0
106.2,106.2,106.0,106.2,4119,436,436,106.2,106.1,106.0,106.2,1197.0
106.2,106.2,106.0,106.1,1197,437,437,106.1,106.0,106.0,106.1,3482.0
106.1,106.1,106.0,106.0,3482,438,438,106.0,105.9,105.8,106.0,7048.0
106.0,106.0,105.8,105.9,7048,439,439,105.8,105.7,105.6,105.9,3081.0
105.8,105.9,105.6,105.7,3081,440,440,105.6,105.9,105.6,105.9,1476.0
105.6,105.9,105.6,105.9,1476,441,441,105.9,106.0,105.8,106.2,6382.0
105.9,106.2,105.8,106.0,6382,442,442,106.1,106.0,105.9,106.1,5061.0
106.1,106.1,105.9,106.0,5061,443,443,106.0,106.2,106.0,106.2,5099.0
106.0,106.2,106.0,106.2,5099,444,444,106.2,106.3,106.0,106.3,2336.0
106.2,106.3,106.0,106.3,2336,445,445,106.3,106.3,106.3,106.4,3828.0
106.3,106.4,106.3,106.3,3828,446,446,106.3,106.4,106.3,106.5,4602.0
106.3,106.5,106.3,106.4,4602,447,447,106.5,106.6,106.5,106.6,4161.0
106.5,106.6,106.5,106.6,4161,448,448,106.5,106.7,106.5,106.7,3343.0
106.5,106.7,106.5,106.7,3343,449,449,106.7,106.7,106.6,106.8,1344.0
106.7,106.8,106.6,106.7,1344,450,450,106.7,106.6,106.5,106.7,2127.0
106.7,106.7,106.5,106.6,2127,451,451,106.5,106.5,106.4,106.6,5671.0
106.5,106.6,106.4,106.5,5671,452,452,106.5,106.3,106.3,106.5,495.0
106.5,106.5,106.3,106.3,495,453,453,106.3,106.5,106.3,106.5,577.0
106.3,106.5,106.3,106.5,577,454,454,106.4,106.4,106.2,106.4,1018.0
106.4,106.4,106.2,106.4,1018,455,455,106.4,106.4,106.2,106.4,84.0
106.4,106.4,106.2,106.4,84,456,456,106.2,106.2,106.2,106.4,1163.0
106.2,106.4,106.2,106.2,1163,457,457,106.4,106.2,106.2,106.4,520.0
106.4,106.4,106.2,106.2,520,458,458,106.4,106.2,106.2,106.4,14.0
106.4,106.4,106.2,106.2,14,459,459,106.2,106.2,106.1,106.2,1953.0
106.2,106.2,106.1,106.2,1953,460,460,106.2,106.3,106.1,106.3,734.0
106.2,106.3,106.1,106.3,734,461,461,106.2,106.1,106.1,106.3,2139.0
106.2,106.3,106.1,106.1,2139,462,462,106.3,106.1,106.1,106.3,503.0
106.3,106.3,106.1,106.1,503,463,463,106.3,106.3,106.3,106.3,573.0
106.3,106.3,106.3,106.3,573,464,464,106.3,106.1,106.1,106.3,1620.0
106.3,106.3,106.1,106.1,1620,465,465,106.3,106.2,106.2,106.3,540.0
106.3,106.3,106.2,106.2,540,466,466,106.2,106.2,105.9,106.2,6959.0
106.2,106.2,105.9,106.2,6959,467,467,106.2,105.9,105.9,106.3,1901.0
106.2,106.3,105.9,105.9,1901,468,468,105.9,105.9,105.9,106.0,4582.0
105.9,106.0,105.9,105.9,4582,469,469,105.9,106.0,105.7,106.0,24894.0
105.9,106.0,105.7,106.0,24894,470,470,105.8,106.0,105.8,106.1,1218.0
105.8,106.1,105.8,106.0,1218,471,471,106.1,105.9,105.9,106.1,1152.0
106.1,106.1,105.9,105.9,1152,472,472,105.9,105.8,105.8,105.9,911.0
105.9,105.9,105.8,105.8,911,473,473,105.9,105.9,105.8,105.9,392.0
105.9,105.9,105.8,105.9,392,474,474,105.9,105.9,105.8,105.9,1276.0
105.9,105.9,105.8,105.9,1276,475,475,105.9,105.9,105.8,105.9,277.0
105.9,105.9,105.8,105.9,277,476,476,105.9,106.1,105.9,106.1,5105.0
105.9,106.1,105.9,106.1,5105,477,477,105.9,106.1,105.9,106.2,689.0
105.9,106.2,105.9,106.1,689,478,478,106.2,106.2,106.1,106.3,1371.0
106.2,106.3,106.1,106.2,1371,479,479,106.3,106.4,106.2,106.4,1689.0
106.3,106.4,106.2,106.4,1689,480,480,106.3,106.4,106.3,106.4,311.0
106.3,106.4,106.3,106.4,311,481,481,106.3,106.4,106.2,106.5,7525.0
106.3,106.5,106.2,106.4,7525,482,482,106.2,106.2,106.1,106.4,5334.0
106.2,106.4,106.1,106.2,5334,483,483,106.1,106.2,106.1,106.2,44.0
106.1,106.2,106.1,106.2,44,484,484,106.1,106.2,106.0,106.2,1695.0
106.1,106.2,106.0,106.2,1695,485,485,106.2,106.0,106.0,106.2,572.0
106.2,106.2,106.0,106.0,572,486,486,106.2,106.2,106.0,106.2,148.0
106.2,106.2,106.0,106.2,148,487,487,106.0,106.0,105.5,106.0,10133.0
106.0,106.0,105.5,106.0,10133,488,488,106.0,106.0,105.7,106.0,798.0
106.0,106.0,105.7,106.0,798,489,489,105.9,105.8,105.8,106.0,375.0
105.9,106.0,105.8,105.8,375,490,490,105.8,105.8,105.6,105.9,2774.0
105.8,105.9,105.6,105.8,2774,491,491,105.8,105.8,105.7,105.9,691.0
105.8,105.9,105.7,105.8,691,492,492,105.8,105.8,105.8,105.9,387.0
105.8,105.9,105.8,105.8,387,493,493,105.8,106.1,105.8,106.2,8409.0
105.8,106.2,105.8,106.1,8409,494,494,106.2,106.2,106.1,106.2,822.0
106.2,106.2,106.1,106.2,822,495,495,106.1,105.9,105.9,106.2,1255.0
106.1,106.2,105.9,105.9,1255,496,496,105.9,105.9,105.9,106.0,1102.0
105.9,106.0,105.9,105.9,1102,497,497,106.0,106.0,105.9,106.0,242.0
106.0,106.0,105.9,106.0,242,498,498,105.9,105.9,105.9,106.0,55.0
105.9,106.0,105.9,105.9,55,499,499,105.9,106.0,105.9,106.0,1775.0
105.9,106.0,105.9,106.0,1775,500,500,106.0,105.9,105.9,106.0,2470.0
106.0,106.0,105.9,105.9,2470,501,501,106.0,105.9,105.7,106.0,11719.0
106.0,106.0,105.7,105.9,11719,502,502,105.8,105.8,105.8,105.9,1206.0
105.8,105.9,105.8,105.8,1206,503,503,105.8,105.8,105.7,105.9,17711.0
105.8,105.9,105.7,105.8,17711,504,504,105.8,105.8,105.7,105.8,2989.0
105.8,105.8,105.7,105.8,2989,505,505,105.8,105.6,105.6,105.8,5458.0
105.8,105.8,105.6,105.6,5458,506,506,105.8,105.8,105.7,105.8,3204.0
105.8,105.8,105.7,105.8,3204,507,507,105.7,105.6,105.6,105.8,2494.0
105.7,105.8,105.6,105.6,2494,508,508,105.7,105.7,105.6,105.7,685.0
105.7,105.7,105.6,105.7,685,509,509,105.7,105.8,105.6,105.8,1727.0
105.7,105.8,105.6,105.8,1727,510,510,105.8,105.7,105.7,105.8,1192.0
105.8,105.8,105.7,105.7,1192,511,511,105.7,105.7,105.7,105.8,2146.0
105.7,105.8,105.7,105.7,2146,512,512,105.7,105.8,105.7,105.8,1885.0
105.7,105.8,105.7,105.8,1885,513,513,105.7,105.8,105.7,105.8,616.0
105.7,105.8,105.7,105.8,616,514,514,105.8,105.6,105.6,105.8,2280.0
105.8,105.8,105.6,105.6,2280,515,515,105.7,105.5,105.5,105.7,16067.0
105.7,105.7,105.5,105.5,16067,516,516,105.5,105.6,105.3,105.6,16879.0
105.5,105.6,105.3,105.6,16879,517,517,105.5,105.5,105.5,105.6,920.0
105.5,105.6,105.5,105.5,920,518,518,105.6,105.6,105.5,105.6,1010.0
105.6,105.6,105.5,105.6,1010,519,519,105.6,105.7,105.6,105.7,27.0
105.6,105.7,105.6,105.7,27,520,520,105.6,105.6,105.6,105.7,1700.0
105.6,105.7,105.6,105.6,1700,521,521,105.7,105.7,105.6,105.7,347.0
105.7,105.7,105.6,105.7,347,522,522,105.7,105.7,105.6,105.7,250.0
105.7,105.7,105.6,105.7,250,523,523,105.6,105.5,105.3,105.7,6697.0
105.6,105.7,105.3,105.5,6697,524,524,105.4,105.3,105.3,105.5,2836.0
105.4,105.5,105.3,105.3,2836,525,525,105.4,105.4,105.3,105.4,99.0
