open,high,low,close,volume,minutes_since_day_start,minutes_since_week_start,next_open,next_close,next_low,next_high,next_volume
74.0,74.2,74.0,74.2,1026,440,6200,74.2,74.2,74.2,74.2,491.0
74.2,74.2,74.2,74.2,491,441,6201,74.0,74.2,74.0,74.2,239.0
74.0,74.2,74.0,74.2,239,442,6202,74.2,74.2,74.2,74.2,451.0
74.2,74.2,74.2,74.2,451,443,6203,74.2,74.2,74.2,74.2,58.0
74.2,74.2,74.2,74.2,58,444,6204,74.2,74.2,74.0,74.2,1300.0
74.2,74.2,74.0,74.2,1300,445,6205,74.2,74.2,74.2,74.2,755.0
74.2,74.2,74.2,74.2,755,446,6206,74.0,74.2,74.0,74.2,1065.0
74.0,74.2,74.0,74.2,1065,447,6207,74.2,74.0,74.0,74.2,819.0
74.2,74.2,74.0,74.0,819,448,6208,74.2,74.2,74.2,74.2,35.0
74.2,74.2,74.2,74.2,35,449,6209,74.2,74.2,74.2,74.2,2038.0
74.2,74.2,74.2,74.2,2038,450,6210,74.2,74.2,74.2,74.2,622.0
74.2,74.2,74.2,74.2,622,451,6211,74.2,74.2,74.2,74.2,2207.0
74.2,74.2,74.2,74.2,2207,452,6212,74.2,74.2,74.2,74.2,655.0
74.2,74.2,74.2,74.2,655,453,6213,74.2,74.2,74.0,74.2,712.0
74.2,74.2,74.0,74.2,712,454,6214,74.2,74.2,74.0,74.2,3040.0
74.2,74.2,74.0,74.2,3040,455,6215,74.2,74.2,74.2,74.2,3116.0
74.2,74.2,74.2,74.2,3116,456,6216,74.2,74.4,74.2,74.4,7002.0
74.2,74.4,74.2,74.4,7002,457,6217,74.0,74.4,74.0,74.4,224.0
74.0,74.4,74.0,74.4,224,458,6218,74.4,74.4,74.2,74.6,31320.0
74.4,74.6,74.2,74.4,31320,459,6219,74.4,74.6,74.4,74.8,21559.0
74.4,74.8,74.4,74.6,21559,460,6220,74.6,74.6,74.6,74.8,3655.0
74.6,74.8,74.6,74.6,3655,461,6221,74.8,74.6,74.4,74.8,2860.0
74.8,74.8,74.4,74.6,2860,462,6222,74.4,74.6,74.4,74.6,529.0
74.4,74.6,74.4,74.6,529,463,6223,74.6,74.4,74.4,74.6,56.0
74.6,74.6,74.4,74.4,56,464,6224,74.6,74.6,74.6,74.6,127.0
74.6,74.6,74.6,74.6,127,465,6225,74.6,74.4,74.4,74.6,4115.0
74.6,74.6,74.4,74.4,4115,466,6226,74.4,74.4,74.4,74.4,470.0
74.4,74.4,74.4,74.4,470,467,6227,74.4,74.4,74.4,74.4,17077.0
74.4,74.4,74.4,74.4,17077,468,6228,74.6,74.4,74.4,74.6,542.0
74.6,74.6,74.4,74.4,542,469,6229,74.6,74.6,74.4,74.6,114.0
74.6,74.6,74.4,74.6,114,470,6230,74.6,74.6,74.4,74.6,13.0
74.6,74.6,74.4,74.6,13,471,6231,74.4,74.6,74.4,74.6,5539.0
74.4,74.6,74.4,74.6,5539,472,6232,74.6,74.4,74.4,74.8,12642.0
74.6,74.8,74.4,74.4,12642,473,6233,74.4,74.4,74.4,74.4,458.0
74.4,74.4,74.4,74.4,458,474,6234,74.2,74.2,74.2,74.2,16185.0
74.2,74.2,74.2,74.2,16185,475,6235,74.2,74.6,74.2,74.6,158.0
74.2,74.6,74.2,74.6,158,476,6236,74.6,74.6,74.6,74.6,611.0
74.6,74.6,74.6,74.6,611,477,6237,74.6,74.6,74.6,74.6,1.0
74.6,74.6,74.6,74.6,1,478,6238,74.6,74.6,74.4,74.6,61.0
74.6,74.6,74.4,74.6,61,479,6239,74.6,74.4,74.4,74.6,6006.0
74.6,74.6,74.4,74.4,6006,480,6240,74.4,74.6,74.4,74.6,116.0
74.4,74.6,74.4,74.6,116,481,6241,74.6,74.6,74.6,74.6,11235.0
74.6,74.6,74.6,74.6,11235,482,6242,74.8,74.6,74.4,74.8,187.0
74.8,74.8,74.4,74.6,187,483,6243,74.6,74.6,74.6,74.6,1.0
74.6,74.6,74.6,74.6,1,484,6244,74.6,74.6,74.6,75.0,23828.0
74.6,75.0,74.6,74.6,23828,485,6245,74.8,74.6,74.6,75.0,3794.0
74.8,75.0,74.6,74.6,3794,486,6246,74.8,74.6,74.6,74.8,2363.0
74.8,74.8,74.6,74.6,2363,487,6247,74.6,74.8,74.6,74.8,5127.0
74.6,74.8,74.6,74.8,5127,488,6248,75.0,74.8,74.8,75.0,4877.0
75.0,75.0,74.8,74.8,4877,489,6249,74.8,75.0,74.8,75.0,4855.0
74.8,75.0,74.8,75.0,4855,490,6250,74.8,75.0,74.8,75.4,60425.0
74.8,75.4,74.8,75.0,60425,491,6251,75.2,76.2,75.2,76.2,30474.0
75.2,76.2,75.2,76.2,30474,492,6252,76.0,76.8,76.0,77.0,27718.0
76.0,77.0,76.0,76.8,27718,493,6253,76.8,78.6,76.8,79.0,62863.0
76.8,79.0,76.8,78.6,62863,494,6254,78.6,79.4,77.6,80.0,49954.0
78.6,80.0,77.6,79.4,49954,495,6255,79.4,80.0,79.0,80.2,61322.0
79.4,80.2,79.0,80.0,61322,496,6256,80.0,84.0,80.0,84.0,52777.0
80.0,84.0,80.0,84.0,52777,497,6257,83.6,81.8,80.6,87.0,72876.0
83.6,87.0,80.6,81.8,72876,498,6258,82.0,81.4,81.0,83.2,41906.0
82.0,83.2,81.0,81.4,41906,499,6259,81.0,81.2,80.8,81.8,27927.0
81.0,81.8,80.8,81.2,27927,500,6260,81.2,81.0,81.0,82.0,38121.0
81.2,82.0,81.0,81.0,38121,501,6261,80.8,79.6,78.8,81.4,54287.0
80.8,81.4,78.8,79.6,54287,502,6262,79.8,80.4,79.6,80.6,13111.0
79.8,80.6,79.6,80.4,13111,503,6263,80.0,80.6,80.0,81.0,15097.0
80.0,81.0,80.0,80.6,15097,504,6264,80.4,79.6,79.6,80.4,17532.0
80.4,80.4,79.6,79.6,17532,505,6265,79.6,80.0,79.2,80.0,7316.0
79.6,80.0,79.2,80.0,7316,506,6266,79.8,79.6,79.4,80.0,4503.0
79.8,80.0,79.4,79.6,4503,507,6267,79.6,79.2,79.2,80.0,12631.0
79.6,80.0,79.2,79.2,12631,508,6268,79.6,79.2,79.2,79.6,2758.0
79.6,79.6,79.2,79.2,2758,509,6269,79.4,78.4,78.4,79.4,15617.0
79.4,79.4,78.4,78.4,15617,510,6270,78.8,78.8,78.4,79.0,5303.0
78.8,79.0,78.4,78.8,5303,511,6271,78.8,79.0,78.4,79.2,9799.0
78.8,79.2,78.4,79.0,9799,512,6272,79.0,78.0,77.8,79.2,50800.0
79.0,79.2,77.8,78.0,50800,513,6273,78.2,78.2,77.4,78.4,12600.0
78.2,78.4,77.4,78.2,12600,514,6274,78.4,79.2,78.2,79.2,16567.0
78.4,79.2,78.2,79.2,16567,515,6275,79.0,79.4,79.0,79.6,20927.0
79.0,79.6,79.0,79.4,20927,516,6276,79.4,79.6,79.2,79.8,13500.0
79.4,79.8,79.2,79.6,13500,517,6277,79.2,79.2,79.0,79.4,6932.0
79.2,79.4,79.0,79.2,6932,518,6278,79.0,79.2,78.8,79.2,4318.0
79.0,79.2,78.8,79.2,4318,519,6279,79.2,79.2,79.0,79.4,4328.0
79.2,79.4,79.0,79.2,4328,520,6280,79.2,80.2,79.2,80.2,38003.0
79.2,80.2,79.2,80.2,38003,521,6281,80.2,81.0,80.0,81.0,14377.0
80.2,81.0,80.0,81.0,14377,522,6282,80.6,81.6,80.6,82.0,32611.0
80.6,82.0,80.6,81.6,32611,523,6283,81.2,80.2,80.2,81.8,24067.0
81.2,81.8,80.2,80.2,24067,524,6284,80.0,80.8,79.6,80.8,29191.0
80.0,80.8,79.6,80.8,29191,525,6285,80.6,81.0,80.6,81.4,13094.0
80.6,81.4,80.6,81.0,13094,526,6286,81.2,81.6,81.0,82.0,40697.0
81.2,82.0,81.0,81.6,40697,527,6287,81.8,82.6,81.4,83.0,41994.0
81.8,83.0,81.4,82.6,41994,528,6288,82.6,82.6,82.4,82.8,20328.0
82.6,82.8,82.4,82.6,20328,529,6289,82.6,82.2,81.8,82.6,22095.0
82.6,82.6,81.8,82.2,22095,530,6290,82.4,82.0,81.6,82.4,11333.0
82.4,82.4,81.6,82.0,11333,531,6291,82.0,82.0,81.6,82.2,11843.0
82.0,82.2,81.6,82.0,11843,532,6292,81.8,81.6,81.2,82.0,16975.0
81.8,82.0,81.2,81.6,16975,533,6293,81.4,81.0,81.0,81.6,14038.0
81.4,81.6,81.0,81.0,14038,534,6294,81.0,79.8,79.6,81.4,50685.0
81.0,81.4,79.6,79.8,50685,535,6295,79.6,80.0,79.6,80.2,25816.0
79.6,80.2,79.6,80.0,25816,536,6296,80.2,80.6,80.0,80.8,14142.0
80.2,80.8,80.0,80.6,14142,537,6297,80.8,80.4,80.4,80.8,4549.0
80.8,80.8,80.4,80.4,4549,538,6298,80.4,81.0,80.4,81.0,3574.0
80.4,81.0,80.4,81.0,3574,539,6299,81.0,80.8,80.6,81.0,8984.0
81.0,81.0,80.6,80.8,8984,540,6300,80.8,81.0,80.8,81.0,2214.0
80.8,81.0,80.8,81.0,2214,541,6301,80.8,81.0,80.8,81.0,5010.0
80.8,81.0,80.8,81.0,5010,542,6302,80.8,81.2,80.8,81.2,7369.0
80.8,81.2,80.8,81.2,7369,543,6303,81.0,81.6,81.0,81.6,6271.0
81.0,81.6,81.0,81.6,6271,544,6304,81.6,81.8,81.2,82.0,14756.0
81.6,82.0,81.2,81.8,14756,545,6305,81.8,81.8,81.4,82.0,19380.0
81.8,82.0,81.4,81.8,19380,546,6306,81.8,82.4,81.8,82.4,11971.0
81.8,82.4,81.8,82.4,11971,547,6307,82.2,82.2,81.6,82.4,23754.0
82.2,82.4,81.6,82.2,23754,548,6308,82.2,81.6,81.4,82.2,6540.0
82.2,82.2,81.4,81.6,6540,549,6309,81.8,81.6,81.4,82.0,12648.0
81.8,82.0,81.4,81.6,12648,550,6310,81.4,81.2,81.2,81.8,10241.0
81.4,81.8,81.2,81.2,10241,551,6311,81.2,81.4,81.0,81.8,8774.0
81.2,81.8,81.0,81.4,8774,552,6312,81.4,81.4,80.8,81.6,6992.0
81.4,81.6,80.8,81.4,6992,553,6313,81.2,81.0,80.8,81.4,2110.0
81.2,81.4,80.8,81.0,2110,554,6314,81.2,81.4,81.2,81.4,419.0
81.2,81.4,81.2,81.4,419,555,6315,81.2,81.4,81.0,81.4,5246.0
81.2,81.4,81.0,81.4,5246,556,6316,81.2,80.8,80.8,81.2,3730.0
81.2,81.2,80.8,80.8,3730,557,6317,80.8,81.4,80.8,81.4,7160.0
80.8,81.4,80.8,81.4,7160,558,6318,81.4,81.0,80.8,81.6,8544.0
81.4,81.6,80.8,81.0,8544,559,6319,81.2,80.8,80.8,81.6,5235.0
81.2,81.6,80.8,80.8,5235,560,6320,81.0,81.0,80.6,81.0,6365.0
81.0,81.0,80.6,81.0,6365,561,6321,80.8,80.8,80.6,81.0,1869.0
80.8,81.0,80.6,80.8,1869,562,6322,80.6,80.4,80.4,80.8,7443.0
80.6,80.8,80.4,80.4,7443,563,6323,80.4,80.8,80.2,80.8,4173.0
80.4,80.8,80.2,80.8,4173,564,6324,80.8,80.6,80.4,80.8,2376.0
80.8,80.8,80.4,80.6,2376,565,6325,80.6,80.4,80.4,80.8,1070.0
80.6,80.8,80.4,80.4,1070,566,6326,80.6,80.4,80.4,80.8,1070.0
80.6,80.8,80.4,80.4,1070,566,6326,80.6,80.2,80.2,80.8,2772.0
80.6,80.8,80.2,80.2,2772,567,6327,80.6,80.4,80.4,80.6,1015.0
80.6,80.6,80.4,80.4,1015,568,6328,80.6,80.4,80.4,80.6,1609.0
80.6,80.6,80.4,80.4,1609,569,6329,80.6,80.4,80.4,80.6,239.0
80.6,80.6,80.4,80.4,239,570,6330,80.4,80.6,80.4,80.6,1630.0
80.4,80.6,80.4,80.6,1630,571,6331,80.4,80.6,80.4,80.6,291.0
80.4,80.6,80.4,80.6,291,572,6332,80.6,80.6,80.4,80.6,578.0
80.6,80.6,80.4,80.6,578,573,6333,80.4,80.0,79.8,80.4,34422.0
80.4,80.4,79.8,80.0,34422,574,6334,80.0,79.6,79.4,80.2,8509.0
80.0,80.2,79.4,79.6,8509,575,6335,79.6,79.8,79.4,79.8,1721.0
79.6,79.8,79.4,79.8,1721,576,6336,79.6,79.4,79.0,79.6,9378.0
79.6,79.6,79.0,79.4,9378,577,6337,79.4,79.0,78.8,79.4,11404.0
79.4,79.4,78.8,79.0,11404,578,6338,79.2,79.4,79.0,79.6,3313.0
79.2,79.6,79.0,79.4,3313,579,6339,79.4,79.8,79.4,79.8,4349.0
79.4,79.8,79.4,79.8,4349,580,6340,79.8,79.6,79.6,80.0,3145.0
79.8,80.0,79.6,79.6,3145,581,6341,79.8,79.8,79.6,80.2,9576.0
79.8,80.2,79.6,79.8,9576,582,6342,80.0,80.0,79.8,80.2,2628.0
80.0,80.2,79.8,80.0,2628,583,6343,80.0,80.6,80.0,80.6,6256.0
80.0,80.6,80.0,80.6,6256,584,6344,80.6,81.0,80.4,81.0,10186.0
80.6,81.0,80.4,81.0,10186,585,6345,81.0,81.0,80.8,81.0,5234.0
81.0,81.0,80.8,81.0,5234,586,6346,80.8,81.0,80.8,81.0,4178.0
80.8,81.0,80.8,81.0,4178,587,6347,80.8,81.0,80.8,81.0,1830.0
80.8,81.0,80.8,81.0,1830,588,6348,81.0,81.0,80.6,81.2,2937.0
81.0,81.2,80.6,81.0,2937,589,6349,81.0,81.0,80.8,81.2,1137.0
81.0,81.2,80.8,81.0,1137,590,6350,81.2,81.0,80.4,81.2,8424.0
81.2,81.2,80.4,81.0,8424,591,6351,81.0,80.6,80.4,81.0,1376.0
81.0,81.0,80.4,80.6,1376,592,6352,80.6,80.6,80.4,80.6,845.0
80.6,80.6,80.4,80.6,845,593,6353,80.6,80.6,80.6,81.0,1080.0
80.6,81.0,80.6,80.6,1080,594,6354,80.8,81.2,80.8,81.2,5080.0
80.8,81.2,80.8,81.2,5080,595,6355,81.0,80.8,80.8,81.2,575.0
81.0,81.2,80.8,80.8,575,596,6356,81.0,81.0,80.8,81.2,3461.0
81.0,81.2,80.8,81.0,3461,597,6357,81.2,81.2,81.0,81.4,5217.0
81.2,81.4,81.0,81.2,5217,598,6358,81.2,81.2,81.0,81.4,2854.0
81.2,81.4,81.0,81.2,2854,599,6359,81.2,81.2,81.0,81.6,8200.0
81.2,81.6,81.0,81.2,8200,600,6360,81.2,81.4,81.0,81.6,3584.0
81.2,81.6,81.0,81.4,3584,601,6361,81.0,81.0,80.8,81.2,6661.0
81.0,81.2,80.8,81.0,6661,602,6362,81.2,81.6,81.2,81.6,1390.0
81.2,81.6,81.2,81.6,1390,603,6363,81.6,81.4,81.2,81.6,1391.0
81.6,81.6,81.2,81.4,1391,604,6364,81.6,81.2,81.2,81.6,3063.0
81.6,81.6,81.2,81.2,3063,605,6365,81.2,81.2,81.2,81.6,3438.0
81.2,81.6,81.2,81.2,3438,606,6366,81.6,81.4,81.4,81.6,1512.0
81.6,81.6,81.4,81.4,1512,607,6367,81.4,81.2,81.2,81.6,992.0
81.4,81.6,81.2,81.2,992,608,6368,81.4,81.0,80.8,81.4,7053.0
81.4,81.4,80.8,81.0,7053,609,6369,81.0,81.2,81.0,81.4,402.0
81.0,81.4,81.0,81.2,402,610,6370,81.4,81.4,81.2,81.4,343.0
81.4,81.4,81.2,81.4,343,611,6371,81.4,81.4,81.2,81.4,191.0
81.4,81.4,81.2,81.4,191,612,6372,81.2,81.4,81.2,81.6,1048.0
81.2,81.6,81.2,81.4,1048,613,6373,81.4,81.6,81.2,81.6,806.0
81.4,81.6,81.2,81.6,806,614,6374,81.2,81.6,81.2,81.6,1168.0
81.2,81.6,81.2,81.6,1168,615,6375,81.4,81.6,81.2,81.6,822.0
81.4,81.6,81.2,81.6,822,616,6376,81.6,81.2,81.2,81.6,5417.0
81.6,81.6,81.2,81.2,5417,617,6377,81.2,81.4,81.2,81.4,904.0
81.2,81.4,81.2,81.4,904,618,6378,81.0,81.0,81.0,81.4,3069.0
81.0,81.4,81.0,81.0,3069,619,6379,81.0,81.0,80.8,81.2,501.0
81.0,81.2,80.8,81.0,501,620,6380,80.8,80.8,80.8,81.0,6654.0
80.8,81.0,80.8,80.8,6654,621,6381,81.0,81.0,80.8,81.0,2063.0
81.0,81.0,80.8,81.0,2063,622,6382,80.6,80.6,80.6,81.0,9895.0
80.6,81.0,80.6,80.6,9895,623,6383,80.6,80.6,80.6,81.0,754.0
80.6,81.0,80.6,80.6,754,624,6384,81.0,80.8,80.8,81.2,2509.0
81.0,81.2,80.8,80.8,2509,625,6385,80.8,81.0,80.8,81.0,130.0
80.8,81.0,80.8,81.0,130,626,6386,81.0,81.2,80.8,81.2,703.0
81.0,81.2,80.8,81.2,703,627,6387,81.2,81.0,81.0,81.2,1943.0
81.2,81.2,81.0,81.0,1943,628,6388,81.2,81.2,81.0,81.2,5855.0
81.2,81.2,81.0,81.2,5855,629,6389,81.0,81.0,81.0,81.2,1104.0
81.0,81.2,81.0,81.0,1104,630,6390,81.2,81.0,81.0,81.2,206.0
81.2,81.2,81.0,81.0,206,631,6391,81.0,81.2,81.0,81.2,3792.0
81.0,81.2,81.0,81.2,3792,632,6392,81.2,81.0,81.0,81.2,352.0
81.2,81.2,81.0,81.0,352,633,6393,81.0,81.0,81.0,81.2,4582.0
81.0,81.2,81.0,81.0,4582,634,6394,81.2,81.2,81.0,81.2,644.0
81.2,81.2,81.0,81.2,644,635,6395,81.2,81.2,81.0,81.2,2311.0
81.2,81.2,81.0,81.2,2311,636,6396,81.2,81.0,81.0,81.2,2169.0
81.2,81.2,81.0,81.0,2169,637,6397,81.0,81.0,80.8,81.2,436.0
81.0,81.2,80.8,81.0,436,638,6398,81.0,81.0,80.6,81.0,4820.0
81.0,81.0,80.6,81.0,4820,639,6399,81.0,81.0,80.6,81.0,1866.0
81.0,81.0,80.6,81.0,1866,640,6400,81.0,80.8,80.4,81.0,5186.0
81.0,81.0,80.4,80.8,5186,641,6401,80.6,80.4,80.4,81.0,1950.0
80.6,81.0,80.4,80.4,1950,642,6402,80.6,80.8,80.4,80.8,675.0
80.6,80.8,80.4,80.8,675,643,6403,80.8,80.6,80.6,80.8,140.0
80.8,80.8,80.6,80.6,140,644,6404,80.6,80.8,80.4,80.8,1311.0
80.6,80.8,80.4,80.8,1311,645,6405,80.8,80.8,80.4,80.8,80.0
80.8,80.8,80.4,80.8,80,646,6406,80.8,80.6,80.4,80.8,1083.0
80.8,80.8,80.4,80.6,1083,647,6407,80.6,80.6,80.4,80.6,989.0
80.6,80.6,80.4,80.6,989,648,6408,80.6,80.4,80.4,80.8,2182.0
80.6,80.8,80.4,80.4,2182,649,6409,80.6,80.8,80.4,80.8,1457.0
80.6,80.8,80.4,80.8,1457,650,6410,80.4,80.6,80.4,80.6,2937.0
80.4,80.6,80.4,80.6,2937,651,6411,80.4,80.6,80.2,80.6,2474.0
80.4,80.6,80.2,80.6,2474,652,6412,80.6,80.4,80.2,80.6,1283.0
80.6,80.6,80.2,80.4,1283,653,6413,80.6,80.0,79.4,80.6,16327.0
80.6,80.6,79.4,80.0,16327,654,6414,79.8,79.6,79.2,80.0,10100.0
79.8,80.0,79.2,79.6,10100,655,6415,79.6,79.4,79.0,79.6,6546.0
79.6,79.6,79.0,79.4,6546,656,6416,79.2,79.4,79.2,79.4,2868.0
79.2,79.4,79.2,79.4,2868,657,6417,79.4,79.4,79.2,79.4,3593.0
79.4,79.4,79.2,79.4,3593,658,6418,79.4,79.6,79.2,79.8,7827.0
79.4,79.8,79.2,79.6,7827,659,6419,79.4,79.8,79.4,80.0,2252.0
79.4,80.0,79.4,79.8,2252,660,6420,79.8,80.0,79.8,80.0,8999.0
79.8,80.0,79.8,80.0,8999,661,6421,80.0,80.0,79.8,80.0,1560.0
80.0,80.0,79.8,80.0,1560,662,6422,79.8,80.0,79.8,80.2,2139.0
79.8,80.2,79.8,80.0,2139,663,6423,80.0,80.0,79.8,80.0,1410.0
80.0,80.0,79.8,80.0,1410,664,6424,80.0,79.6,79.4,80.0,1746.0
80.0,80.0,79.4,79.6,1746,665,6425,79.8,79.8,79.4,80.0,2198.0
79.8,80.0,79.4,79.8,2198,666,6426,79.8,79.8,79.4,80.0,2011.0
79.8,80.0,79.4,79.8,2011,667,6427,79.8,79.6,79.4,79.8,3672.0
79.8,79.8,79.4,79.6,3672,668,6428,79.6,79.8,79.6,80.0,1332.0
79.6,80.0,79.6,79.8,1332,669,6429,79.8,79.8,79.8,80.0,432.0
79.8,80.0,79.8,79.8,432,670,6430,79.8,79.6,79.6,80.0,35.0
79.8,80.0,79.6,79.6,35,671,6431,79.8,80.0,79.8,80.0,51.0
79.8,80.0,79.8,80.0,51,672,6432,79.8,80.0,79.6,80.0,246.0
79.8,80.0,79.6,80.0,246,673,6433,79.8,79.8,79.8,80.0,1797.0
79.8,80.0,79.8,79.8,1797,674,6434,79.8,79.4,79.4,79.8,19542.0
79.8,79.8,79.4,79.4,19542,675,6435,79.8,79.4,79.4,79.8,179.0
79.8,79.8,79.4,79.4,179,676,6436,80.2,79.6,79.6,80.2,5341.0
80.2,80.2,79.6,79.6,5341,677,6437,79.8,80.2,79.8,80.2,1380.0
79.8,80.2,79.8,80.2,1380,678,6438,79.8,79.8,79.8,80.2,183.0
79.8,80.2,79.8,79.8,183,679,6439,79.8,80.0,79.8,80.0,1204.0
79.8,80.0,79.8,80.0,1204,680,6440,80.0,79.8,79.8,80.0,271.0
80.0,80.0,79.8,79.8,271,681,6441,79.8,80.0,79.8,80.0,122.0
79.8,80.0,79.8,80.0,122,682,6442,80.0,80.0,79.8,80.0,192.0
80.0,80.0,79.8,80.0,192,683,6443,79.8,79.4,79.4,80.0,6137.0
79.8,80.0,79.4,79.4,6137,684,6444,79.6,80.0,79.4,80.0,2034.0
79.6,80.0,79.4,80.0,2034,685,6445,79.8,80.0,79.8,80.0,294.0
79.8,80.0,79.8,80.0,294,686,6446,80.0,80.0,80.0,80.0,3.0
80.0,80.0,80.0,80.0,3,687,6447,80.0,79.8,79.8,80.0,1006.0
80.0,80.0,79.8,79.8,1006,688,6448,79.8,80.0,79.8,80.0,553.0
79.8,80.0,79.8,80.0,553,689,6449,80.0,80.0,79.8,80.0,398.0
80.0,80.0,79.8,80.0,398,690,6450,80.0,80.0,79.8,80.0,868.0
80.0,80.0,79.8,80.0,868,691,6451,80.0,79.8,79.8,80.0,1072.0
80.0,80.0,79.8,79.8,1072,692,6452,79.6,79.8,79.4,79.8,1335.0
79.6,79.8,79.4,79.8,1335,693,6453,79.6,80.0,79.6,80.0,12169.0
79.6,80.0,79.6,80.0,12169,694,6454,80.0,79.8,79.8,80.0,3719.0
80.0,80.0,79.8,79.8,3719,695,6455,79.8,79.6,79.6,80.0,631.0
79.8,80.0,79.6,79.6,631,696,6456,80.0,79.6,79.6,80.0,81.0
80.0,80.0,79.6,79.6,81,697,6457,79.8,79.8,79.8,79.8,1.0
79.8,79.8,79.8,79.8,1,698,6458,79.8,79.8,79.8,79.8,813.0
79.8,79.8,79.8,79.8,813,699,6459,80.0,80.0,79.8,80.0,251.0
80.0,80.0,79.8,80.0,251,700,6460,80.0,80.2,80.0,80.4,5652.0
80.0,80.4,80.0,80.2,5652,701,6461,80.2,80.2,79.8,80.2,5256.0
80.2,80.2,79.8,80.2,5256,702,6462,80.2,80.4,80.2,80.4,7395.0
80.2,80.4,80.2,80.4,7395,703,6463,80.2,80.0,80.0,80.4,580.0
80.2,80.4,80.0,80.0,580,704,6464,80.2,80.2,80.0,80.2,1056.0
80.2,80.2,80.0,80.2,1056,705,6465,80.2,80.2,80.0,80.2,67.0
80.2,80.2,80.0,80.2,67,706,6466,80.2,80.2,80.0,80.2,322.0
80.2,80.2,80.0,80.2,322,707,6467,80.2,80.0,80.0,80.6,8505.0
80.2,80.6,80.0,80.0,8505,708,6468,80.2,80.6,80.0,80.6,614.0
80.2,80.6,80.0,80.6,614,709,6469,80.6,80.6,80.6,80.6,217.0
80.6,80.6,80.6,80.6,217,710,6470,80.6,80.4,80.2,80.6,15.0
80.6,80.6,80.2,80.4,15,711,6471,80.4,80.6,80.2,80.6,813.0
80.4,80.6,80.2,80.6,813,712,6472,80.4,80.4,80.2,80.6,2190.0
80.4,80.6,80.2,80.4,2190,713,6473,80.4,80.4,80.0,80.4,3598.0
80.4,80.4,80.0,80.4,3598,714,6474,80.2,80.0,80.0,80.4,740.0
80.2,80.4,80.0,80.0,740,715,6475,80.0,80.0,80.0,80.4,1946.0
80.0,80.4,80.0,80.0,1946,716,6476,80.0,80.2,80.0,80.2,296.0
80.0,80.2,80.0,80.2,296,717,6477,80.0,80.2,79.4,80.2,10243.0
80.0,80.2,79.4,80.2,10243,718,6478,79.8,79.8,79.4,80.0,4718.0
79.8,80.0,79.4,79.8,4718,719,6479,79.6,79.6,79.0,79.8,12958.0
79.6,79.8,79.0,79.6,12958,720,6480,79.6,79.6,79.6,79.8,560.0
79.6,79.8,79.6,79.6,560,721,6481,79.6,79.2,79.2,79.8,1827.0
79.6,79.8,79.2,79.2,1827,722,6482,79.4,79.6,79.0,79.8,2482.0
79.4,79.8,79.0,79.6,2482,723,6483,79.4,79.8,79.2,79.8,3334.0
79.4,79.8,79.2,79.8,3334,724,6484,79.6,79.6,79.4,79.8,1578.0
79.6,79.8,79.4,79.6,1578,725,6485,79.6,79.0,79.0,79.6,4326.0
79.6,79.6,79.0,79.0,4326,726,6486,79.4,79.2,78.8,79.6,12692.0
79.4,79.6,78.8,79.2,12692,727,6487,79.0,79.0,79.0,79.2,1426.0
79.0,79.2,79.0,79.0,1426,728,6488,79.2,78.4,78.0,79.2,35546.0
79.2,79.2,78.0,78.4,35546,729,6489,78.4,78.8,78.2,78.8,2950.0
