open,high,low,close,volume,minutes_since_day_start,minutes_since_week_start,next_open,next_close,next_low,next_high,next_volume
182.7,182.7,182.7,182.7,2639,419,4739,182.8,184.0,182.7,184.0,37842.0
182.8,184.0,182.7,184.0,37842,420,4740,184.0,182.7,182.7,184.4,64133.0
184.0,184.4,182.7,182.7,64133,421,4741,183.0,183.0,182.6,183.2,8466.0
183.0,183.2,182.6,183.0,8466,422,4742,182.8,182.8,182.8,183.0,6953.0
182.8,183.0,182.8,182.8,6953,423,4743,183.0,183.3,182.9,183.3,3482.0
183.0,183.3,182.9,183.3,3482,424,4744,183.3,183.4,183.2,183.4,2858.0
183.3,183.4,183.2,183.4,2858,425,4745,183.2,183.9,183.2,184.0,25444.0
183.2,184.0,183.2,183.9,25444,426,4746,183.6,183.7,183.6,184.1,10907.0
183.6,184.1,183.6,183.7,10907,427,4747,183.9,183.9,183.8,184.0,51016.0
183.9,184.0,183.8,183.9,51016,428,4748,183.9,183.7,183.7,184.1,12525.0
183.9,184.1,183.7,183.7,12525,429,4749,183.8,184.0,183.5,184.2,13682.0
183.8,184.2,183.5,184.0,13682,430,4750,183.8,184.0,183.8,184.0,1432.0
183.8,184.0,183.8,184.0,1432,431,4751,184.0,183.9,183.9,184.0,5911.0
184.0,184.0,183.9,183.9,5911,432,4752,184.0,183.9,183.8,184.0,10200.0
184.0,184.0,183.8,183.9,10200,433,4753,183.9,183.8,183.2,183.9,18792.0
183.9,183.9,183.2,183.8,18792,434,4754,183.8,183.6,183.6,183.8,6.0
183.8,183.8,183.6,183.6,6,435,4755,183.7,183.9,183.6,183.9,14101.0
183.7,183.9,183.6,183.9,14101,436,4756,183.8,183.8,183.7,183.9,6106.0
183.8,183.9,183.7,183.8,6106,437,4757,183.8,183.9,183.7,184.0,7627.0
183.8,184.0,183.7,183.9,7627,438,4758,184.0,183.9,183.8,184.0,535.0
184.0,184.0,183.8,183.9,535,439,4759,183.9,183.9,183.8,183.9,1743.0
183.9,183.9,183.8,183.9,1743,440,4760,183.9,183.9,183.7,183.9,1455.0
183.9,183.9,183.7,183.9,1455,441,4761,183.9,183.9,183.7,184.0,5409.0
183.9,184.0,183.7,183.9,5409,442,4762,183.9,183.9,183.8,184.0,680.0
183.9,184.0,183.8,183.9,680,443,4763,183.9,184.0,183.8,184.0,773.0
183.9,184.0,183.8,184.0,773,444,4764,184.0,183.7,183.7,184.0,6983.0
184.0,184.0,183.7,183.7,6983,445,4765,183.8,184.0,183.7,184.1,20430.0
183.8,184.1,183.7,184.0,20430,446,4766,184.0,184.0,184.0,184.0,2534.0
184.0,184.0,184.0,184.0,2534,447,4767,184.0,184.0,183.8,184.1,4052.0
184.0,184.1,183.8,184.0,4052,448,4768,184.0,184.2,183.8,184.4,12903.0
184.0,184.4,183.8,184.2,12903,449,4769,184.2,183.8,183.8,184.2,1593.0
184.2,184.2,183.8,183.8,1593,450,4770,184.0,184.0,183.8,184.2,12551.0
184.0,184.2,183.8,184.0,12551,451,4771,184.1,184.1,184.0,184.1,715.0
184.1,184.1,184.0,184.1,715,452,4772,184.1,184.0,184.0,184.1,4152.0
184.1,184.1,184.0,184.0,4152,453,4773,183.9,184.0,183.8,184.0,1672.0
183.9,184.0,183.8,184.0,1672,454,4774,184.0,184.0,183.8,184.0,2138.0
184.0,184.0,183.8,184.0,2138,455,4775,183.9,183.8,183.8,183.9,1839.0
183.9,183.9,183.8,183.8,1839,456,4776,183.8,183.7,183.6,183.8,1593.0
183.8,183.8,183.6,183.7,1593,457,4777,183.7,184.0,183.0,184.0,40443.0
183.7,184.0,183.0,184.0,40443,458,4778,183.9,183.8,183.5,183.9,2187.0
183.9,183.9,183.5,183.8,2187,459,4779,183.6,183.9,183.5,183.9,5460.0
183.6,183.9,183.5,183.9,5460,460,4780,183.6,183.8,183.6,184.0,1001.0
183.6,184.0,183.6,183.8,1001,461,4781,183.8,183.7,183.7,184.0,2525.0
183.8,184.0,183.7,183.7,2525,462,4782,183.7,183.9,183.6,183.9,5237.0
183.7,183.9,183.6,183.9,5237,463,4783,183.9,184.0,183.8,184.0,4072.0
183.9,184.0,183.8,184.0,4072,464,4784,184.0,184.0,183.9,184.0,616.0
184.0,184.0,183.9,184.0,616,465,4785,183.9,183.7,183.7,184.0,1008.0
183.9,184.0,183.7,183.7,1008,466,4786,183.8,183.9,183.7,184.0,1312.0
183.8,184.0,183.7,183.9,1312,467,4787,184.0,183.9,183.8,184.0,1454.0
184.0,184.0,183.8,183.9,1454,468,4788,184.0,184.0,183.8,184.0,2420.0
184.0,184.0,183.8,184.0,2420,469,4789,183.8,183.5,183.5,183.9,16238.0
183.8,183.9,183.5,183.5,16238,470,4790,183.5,183.6,183.5,183.7,144.0
183.5,183.7,183.5,183.6,144,471,4791,183.6,183.6,183.5,183.8,6707.0
183.6,183.8,183.5,183.6,6707,472,4792,183.5,183.6,183.5,183.6,1095.0
183.5,183.6,183.5,183.6,1095,473,4793,183.6,183.5,183.5,183.6,5667.0
183.6,183.6,183.5,183.5,5667,474,4794,183.5,183.4,183.4,183.6,4187.0
183.5,183.6,183.4,183.4,4187,475,4795,183.5,183.5,183.4,183.6,2746.0
183.5,183.6,183.4,183.5,2746,476,4796,183.5,183.7,183.5,183.7,275.0
183.5,183.7,183.5,183.7,275,477,4797,183.7,183.7,183.6,183.7,697.0
183.7,183.7,183.6,183.7,697,478,4798,183.7,183.5,183.5,183.7,146.0
183.7,183.7,183.5,183.5,146,479,4799,183.6,183.6,183.6,183.7,543.0
183.6,183.7,183.6,183.6,543,480,4800,183.9,183.7,183.7,184.0,32912.0
