open,high,low,close,volume,minutes_since_day_start,minutes_since_week_start,next_open,next_close,next_low,next_high,next_volume
145.7,145.8,145.6,145.6,7051,639,6399,145.8,145.7,145.7,145.8,1098.0
145.8,145.8,145.7,145.7,1098,640,6400,145.7,145.5,145.5,145.8,3666.0
145.7,145.8,145.5,145.5,3666,641,6401,145.6,145.5,145.5,145.6,1654.0
145.6,145.6,145.5,145.5,1654,642,6402,145.6,145.2,145.1,145.6,25408.0
145.6,145.6,145.1,145.2,25408,643,6403,145.2,145.1,145.1,145.4,7777.0
145.2,145.4,145.1,145.1,7777,644,6404,145.1,145.3,145.1,145.3,8546.0
145.1,145.3,145.1,145.3,8546,645,6405,145.2,144.8,144.7,145.3,35225.0
145.2,145.3,144.7,144.8,35225,646,6406,144.8,145.2,144.6,145.2,43551.0
144.8,145.2,144.6,145.2,43551,647,6407,145.2,145.3,144.4,145.5,32433.0
145.2,145.5,144.4,145.3,32433,648,6408,145.3,145.6,145.0,145.6,6275.0
145.3,145.6,145.0,145.6,6275,649,6409,145.6,145.8,145.4,145.9,21715.0
145.6,145.9,145.4,145.8,21715,650,6410,145.8,145.7,145.7,146.0,14967.0
145.8,146.0,145.7,145.7,14967,651,6411,145.7,145.5,145.5,145.9,8756.0
145.7,145.9,145.5,145.5,8756,652,6412,145.6,145.5,144.9,145.6,23799.0
145.6,145.6,144.9,145.5,23799,653,6413,145.5,145.5,145.4,145.6,2231.0
145.5,145.6,145.4,145.5,2231,654,6414,145.5,145.5,145.4,145.6,1237.0
145.5,145.6,145.4,145.5,1237,655,6415,145.4,145.6,145.4,145.6,5289.0
145.4,145.6,145.4,145.6,5289,656,6416,145.7,145.6,145.6,145.7,1572.0
145.7,145.7,145.6,145.6,1572,657,6417,145.7,145.4,145.4,145.8,1729.0
145.7,145.8,145.4,145.4,1729,658,6418,145.5,145.6,145.4,145.6,2571.0
145.5,145.6,145.4,145.6,2571,659,6419,145.6,145.8,145.5,145.9,7249.0
145.6,145.9,145.5,145.8,7249,660,6420,145.8,145.8,145.5,145.9,2532.0
145.8,145.9,145.5,145.8,2532,661,6421,145.8,145.6,145.6,145.9,2441.0
145.8,145.9,145.6,145.6,2441,662,6422,145.8,146.0,145.7,146.0,3374.0
145.8,146.0,145.7,146.0,3374,663,6423,145.9,146.0,145.8,146.1,13799.0
145.9,146.1,145.8,146.0,13799,664,6424,146.0,146.4,146.0,146.4,10904.0
146.0,146.4,146.0,146.4,10904,665,6425,146.2,146.1,146.1,146.3,6815.0
146.2,146.3,146.1,146.1,6815,666,6426,146.1,146.1,146.1,146.1,213.0
146.1,146.1,146.1,146.1,213,667,6427,146.0,146.0,145.9,146.0,1694.0
146.0,146.0,145.9,146.0,1694,668,6428,146.0,145.8,145.8,146.0,1829.0
146.0,146.0,145.8,145.8,1829,669,6429,146.0,145.8,145.8,146.0,1959.0
146.0,146.0,145.8,145.8,1959,670,6430,145.8,146.0,145.8,146.0,1033.0
145.8,146.0,145.8,146.0,1033,671,6431,146.0,145.9,145.9,146.0,716.0
146.0,146.0,145.9,145.9,716,672,6432,145.9,145.8,145.8,146.0,5805.0
145.9,146.0,145.8,145.8,5805,673,6433,145.7,145.8,145.6,145.9,2664.0
145.7,145.9,145.6,145.8,2664,674,6434,145.8,145.9,145.8,145.9,1297.0
145.8,145.9,145.8,145.9,1297,675,6435,145.8,145.9,145.8,145.9,843.0
145.8,145.9,145.8,145.9,843,676,6436,145.9,146.1,145.9,146.1,2528.0
145.9,146.1,145.9,146.1,2528,677,6437,146.1,146.1,146.1,146.4,6312.0
146.1,146.4,146.1,146.1,6312,678,6438,146.3,146.4,146.3,146.4,1593.0
146.3,146.4,146.3,146.4,1593,679,6439,146.4,146.2,146.2,146.4,2358.0
146.4,146.4,146.2,146.2,2358,680,6440,146.3,146.2,146.2,146.4,1224.0
146.3,146.4,146.2,146.2,1224,681,6441,146.2,146.1,146.1,146.3,1271.0
146.2,146.3,146.1,146.1,1271,682,6442,146.1,146.1,146.1,146.2,334.0
146.1,146.2,146.1,146.1,334,683,6443,146.2,146.3,146.1,146.3,1709.0
146.2,146.3,146.1,146.3,1709,684,6444,146.4,146.3,146.3,146.4,2229.0
146.4,146.4,146.3,146.3,2229,685,6445,146.3,146.5,146.3,146.5,9200.0
146.3,146.5,146.3,146.5,9200,686,6446,146.3,146.4,146.3,146.5,313.0
146.3,146.5,146.3,146.4,313,687,6447,146.3,146.3,146.2,146.3,1356.0
146.3,146.3,146.2,146.3,1356,688,6448,146.3,146.3,146.1,146.3,3657.0
146.3,146.3,146.1,146.3,3657,689,6449,146.2,146.1,146.1,146.2,720.0
146.2,146.2,146.1,146.1,720,690,6450,146.3,146.3,146.3,146.3,3.0
146.3,146.3,146.3,146.3,3,691,6451,146.2,146.2,146.2,146.3,269.0
146.2,146.3,146.2,146.2,269,692,6452,146.2,146.1,146.0,146.2,503.0
146.2,146.2,146.0,146.1,503,693,6453,146.1,146.2,146.1,146.2,2259.0
146.1,146.2,146.1,146.2,2259,694,6454,146.2,146.4,146.2,146.4,6866.0
146.2,146.4,146.2,146.4,6866,695,6455,146.4,146.4,146.3,146.4,1179.0
146.4,146.4,146.3,146.4,1179,696,6456,146.4,146.3,146.3,146.4,261.0
146.4,146.4,146.3,146.3,261,697,6457,146.3,146.3,146.3,146.4,14993.0
146.3,146.4,146.3,146.3,14993,698,6458,146.4,146.5,146.3,146.5,1372.0
146.4,146.5,146.3,146.5,1372,699,6459,146.5,146.5,146.4,146.5,2845.0
146.5,146.5,146.4,146.5,2845,700,6460,146.4,146.5,146.3,146.5,2476.0
146.4,146.5,146.3,146.5,2476,701,6461,146.5,146.4,146.4,146.5,150.0
146.5,146.5,146.4,146.4,150,702,6462,146.4,146.3,146.2,146.4,775.0
146.4,146.4,146.2,146.3,775,703,6463,146.3,146.5,146.3,146.5,1030.0
146.3,146.5,146.3,146.5,1030,704,6464,146.5,146.5,146.4,146.5,2054.0
146.5,146.5,146.4,146.5,2054,705,6465,146.5,146.6,146.5,146.8,6597.0
146.5,146.8,146.5,146.6,6597,706,6466,146.7,146.6,146.6,146.7,1571.0
146.7,146.7,146.6,146.6,1571,707,6467,146.7,146.8,146.7,146.8,3494.0
146.7,146.8,146.7,146.8,3494,708,6468,146.8,146.8,146.7,146.8,4993.0
146.8,146.8,146.7,146.8,4993,709,6469,146.8,146.7,146.6,146.8,1462.0
146.8,146.8,146.6,146.7,1462,710,6470,146.7,146.8,146.6,146.8,3232.0
146.7,146.8,146.6,146.8,3232,711,6471,146.8,146.7,146.7,146.8,504.0
146.8,146.8,146.7,146.7,504,712,6472,146.8,146.8,146.5,146.8,2814.0
146.8,146.8,146.5,146.8,2814,713,6473,146.5,146.7,146.5,146.7,494.0
146.5,146.7,146.5,146.7,494,714,6474,146.5,146.6,146.5,146.7,238.0
146.5,146.7,146.5,146.6,238,715,6475,146.7,146.6,146.6,146.7,496.0
146.7,146.7,146.6,146.6,496,716,6476,146.7,146.8,146.6,146.8,1282.0
146.7,146.8,146.6,146.8,1282,717,6477,146.8,146.8,146.7,146.8,308.0
146.8,146.8,146.7,146.8,308,718,6478,146.7,146.7,146.7,146.8,1122.0
146.7,146.8,146.7,146.7,1122,719,6479,146.8,146.7,146.7,146.8,588.0
146.8,146.8,146.7,146.7,588,720,6480,146.7,146.7,146.6,146.7,204.0
146.7,146.7,146.6,146.7,204,721,6481,146.6,146.6,146.6,146.7,1309.0
146.6,146.7,146.6,146.6,1309,722,6482,146.6,146.5,146.5,146.6,945.0
146.6,146.6,146.5,146.5,945,723,6483,146.5,146.4,146.4,146.5,1494.0
146.5,146.5,146.4,146.4,1494,724,6484,146.5,146.5,146.4,146.5,657.0
146.5,146.5,146.4,146.5,657,725,6485,146.5,146.3,146.3,146.5,7476.0
146.5,146.5,146.3,146.3,7476,726,6486,146.3,146.3,146.2,146.3,3339.0
146.3,146.3,146.2,146.3,3339,727,6487,146.2,146.3,146.2,146.3,489.0
146.2,146.3,146.2,146.3,489,728,6488,146.2,146.3,146.2,146.3,1044.0
146.2,146.3,146.2,146.3,1044,729,6489,146.2,146.3,146.2,146.3,143.0
146.2,146.3,146.2,146.3,143,730,6490,146.3,146.3,146.2,146.3,1366.0
146.3,146.3,146.2,146.3,1366,731,6491,146.3,146.3,146.2,146.3,1058.0
146.3,146.3,146.2,146.3,1058,732,6492,146.2,146.2,146.1,146.3,5363.0
146.2,146.3,146.1,146.2,5363,733,6493,146.2,146.2,146.1,146.2,2170.0
146.2,146.2,146.1,146.2,2170,734,6494,146.2,146.2,146.1,146.2,1236.0
146.2,146.2,146.1,146.2,1236,735,6495,146.2,146.2,146.1,146.2,19.0
146.2,146.2,146.1,146.2,19,736,6496,146.2,146.2,146.1,146.2,185.0
146.2,146.2,146.1,146.2,185,737,6497,146.1,146.0,146.0,146.2,1671.0
146.1,146.2,146.0,146.0,1671,738,6498,146.1,146.2,146.1,146.2,1268.0
146.1,146.2,146.1,146.2,1268,739,6499,146.2,146.3,146.2,146.3,164.0
146.2,146.3,146.2,146.3,164,740,6500,146.3,146.3,146.3,146.3,5.0
146.3,146.3,146.3,146.3,5,741,6501,146.3,146.4,146.3,146.4,3004.0
146.3,146.4,146.3,146.4,3004,742,6502,146.4,146.4,146.2,146.4,1408.0
146.4,146.4,146.2,146.4,1408,743,6503,146.4,146.4,146.2,146.5,2345.0
146.4,146.5,146.2,146.4,2345,744,6504,146.4,146.5,146.4,146.5,158.0
146.4,146.5,146.4,146.5,158,745,6505,146.4,146.5,146.4,146.5,1476.0
146.4,146.5,146.4,146.5,1476,746,6506,146.4,146.5,146.4,146.5,30.0
146.4,146.5,146.4,146.5,30,747,6507,146.5,146.5,146.4,146.6,5122.0
146.5,146.6,146.4,146.5,5122,748,6508,146.4,146.6,146.4,146.7,4063.0
146.4,146.7,146.4,146.6,4063,749,6509,146.5,146.4,146.4,146.5,5947.0
146.5,146.5,146.4,146.4,5947,750,6510,146.5,146.5,146.5,146.5,101.0
146.5,146.5,146.5,146.5,101,751,6511,146.5,146.3,146.3,146.5,558.0
146.5,146.5,146.3,146.3,558,752,6512,146.2,146.4,146.2,146.4,110.0
146.2,146.4,146.2,146.4,110,753,6513,146.2,146.1,146.1,146.2,2303.0
146.2,146.2,146.1,146.1,2303,754,6514,146.3,146.3,146.1,146.4,5283.0
146.3,146.4,146.1,146.3,5283,755,6515,146.3,146.2,146.2,146.3,111.0
146.3,146.3,146.2,146.2,111,756,6516,146.3,146.3,146.1,146.3,1131.0
146.3,146.3,146.1,146.3,1131,757,6517,146.3,146.3,146.2,146.3,196.0
146.3,146.3,146.2,146.3,196,758,6518,146.3,146.3,146.3,146.3,86.0
146.3,146.3,146.3,146.3,86,759,6519,146.3,146.3,146.3,146.3,185.0
146.3,146.3,146.3,146.3,185,760,6520,146.4,146.1,146.1,146.4,64.0
146.4,146.4,146.1,146.1,64,761,6521,146.2,146.2,146.2,146.2,1.0
146.2,146.2,146.2,146.2,1,762,6522,146.4,146.3,146.3,146.4,5.0
146.4,146.4,146.3,146.3,5,763,6523,146.3,146.2,146.1,146.3,617.0
146.3,146.3,146.1,146.2,617,764,6524,146.3,146.2,146.1,146.3,1675.0
146.3,146.3,146.1,146.2,1675,765,6525,146.2,146.2,146.1,146.2,161.0
146.2,146.2,146.1,146.2,161,766,6526,146.2,146.2,146.1,146.2,1730.0
146.2,146.2,146.1,146.2,1730,767,6527,146.3,146.2,146.2,146.3,1981.0
146.3,146.3,146.2,146.2,1981,768,6528,146.3,146.3,146.3,146.3,25.0
146.3,146.3,146.3,146.3,25,769,6529,146.2,146.3,146.2,146.3,3623.0
146.2,146.3,146.2,146.3,3623,770,6530,146.2,146.3,146.2,146.3,791.0
146.2,146.3,146.2,146.3,791,771,6531,146.3,146.3,146.2,146.3,283.0
146.3,146.3,146.2,146.3,283,772,6532,146.3,146.3,146.2,146.3,32.0
146.3,146.3,146.2,146.3,32,773,6533,146.3,146.3,146.2,146.3,151.0
146.3,146.3,146.2,146.3,151,774,6534,146.3,146.3,146.2,146.3,1649.0
146.3,146.3,146.2,146.3,1649,775,6535,146.3,146.3,146.3,146.3,667.0
146.3,146.3,146.3,146.3,667,776,6536,146.4,146.3,146.3,146.4,19.0
146.4,146.4,146.3,146.3,19,777,6537,146.4,146.4,146.3,146.4,124.0
146.4,146.4,146.3,146.4,124,778,6538,146.4,146.3,146.3,146.4,690.0
146.4,146.4,146.3,146.3,690,779,6539,146.3,146.3,146.2,146.3,1717.0
146.3,146.3,146.2,146.3,1717,780,6540,146.3,146.3,146.2,146.3,2114.0
146.3,146.3,146.2,146.3,2114,781,6541,146.3,146.2,146.2,146.3,103.0
146.3,146.3,146.2,146.2,103,782,6542,146.3,146.3,146.3,146.3,7.0
146.3,146.3,146.3,146.3,7,783,6543,146.3,146.3,146.3,146.3,447.0
146.3,146.3,146.3,146.3,447,784,6544,146.3,146.3,146.3,146.3,1086.0
146.3,146.3,146.3,146.3,1086,785,6545,146.3,146.3,146.2,146.3,66.0
146.3,146.3,146.2,146.3,66,786,6546,146.3,146.3,146.1,146.3,461.0
146.3,146.3,146.1,146.3,461,787,6547,146.3,146.3,146.2,146.3,117.0
146.3,146.3,146.2,146.3,117,788,6548,146.3,146.2,146.2,146.3,999.0
146.3,146.3,146.2,146.2,999,789,6549,146.3,146.3,146.2,146.3,336.0
146.3,146.3,146.2,146.3,336,790,6550,146.3,146.3,146.2,146.3,839.0
146.3,146.3,146.2,146.3,839,791,6551,146.3,146.3,146.3,146.3,76.0
146.3,146.3,146.3,146.3,76,792,6552,146.3,146.4,146.2,146.4,4941.0
146.3,146.4,146.2,146.4,4941,793,6553,146.4,146.4,146.4,146.4,37.0
146.4,146.4,146.4,146.4,37,794,6554,146.3,146.3,146.2,146.3,314.0
146.3,146.3,146.2,146.3,314,795,6555,146.3,146.1,146.1,146.3,315.0
146.3,146.3,146.1,146.1,315,796,6556,146.2,146.4,146.2,146.4,856.0
146.2,146.4,146.2,146.4,856,797,6557,146.3,146.4,146.3,146.4,363.0
146.3,146.4,146.3,146.4,363,798,6558,146.3,146.2,146.2,146.4,5872.0
146.3,146.4,146.2,146.2,5872,799,6559,146.1,146.1,146.1,146.2,1695.0
146.1,146.2,146.1,146.1,1695,800,6560,146.1,146.1,146.1,146.3,4732.0
146.1,146.3,146.1,146.1,4732,801,6561,146.3,146.1,146.0,146.3,2432.0
146.3,146.3,146.0,146.1,2432,802,6562,146.1,146.3,146.1,146.3,654.0
146.1,146.3,146.1,146.3,654,803,6563,146.3,146.3,146.3,146.3,22.0
146.3,146.3,146.3,146.3,22,804,6564,146.3,146.3,146.3,146.3,17.0
146.3,146.3,146.3,146.3,17,805,6565,146.3,146.3,146.1,146.3,2010.0
146.3,146.3,146.1,146.3,2010,806,6566,146.3,146.3,146.3,146.3,48.0
146.3,146.3,146.3,146.3,48,807,6567,146.3,146.4,146.3,146.4,2079.0
146.3,146.4,146.3,146.4,2079,808,6568,146.4,146.3,146.1,146.4,5486.0
146.4,146.4,146.1,146.3,5486,809,6569,146.3,146.5,146.3,146.5,9681.0
146.3,146.5,146.3,146.5,9681,810,6570,146.5,146.5,146.4,146.5,523.0
146.5,146.5,146.4,146.5,523,811,6571,146.4,146.4,146.4,146.5,580.0
146.4,146.5,146.4,146.4,580,812,6572,146.4,146.6,146.4,146.6,3147.0
146.4,146.6,146.4,146.6,3147,813,6573,146.6,146.5,146.5,146.6,3784.0
146.6,146.6,146.5,146.5,3784,814,6574,146.6,146.6,146.6,146.6,118.0
146.6,146.6,146.6,146.6,118,815,6575,146.5,146.8,146.5,146.8,23974.0
146.5,146.8,146.5,146.8,23974,816,6576,146.6,146.7,146.6,146.8,74.0
146.6,146.8,146.6,146.7,74,817,6577,146.7,146.6,146.6,146.7,570.0
146.7,146.7,146.6,146.6,570,818,6578,146.6,146.6,146.5,146.6,587.0
146.6,146.6,146.5,146.6,587,819,6579,146.6,146.7,146.6,146.7,3581.0
146.6,146.7,146.6,146.7,3581,820,6580,146.8,146.8,146.7,146.8,643.0
146.8,146.8,146.7,146.8,643,821,6581,146.7,146.6,146.6,146.7,1878.0
146.7,146.7,146.6,146.6,1878,822,6582,146.6,146.7,146.6,146.7,17.0
146.6,146.7,146.6,146.7,17,823,6583,146.7,146.7,146.6,146.7,2314.0
146.7,146.7,146.6,146.7,2314,824,6584,146.7,146.7,146.7,146.7,373.0
146.7,146.7,146.7,146.7,373,825,6585,146.6,146.5,146.5,146.7,6478.0
146.6,146.7,146.5,146.5,6478,826,6586,146.6,146.6,146.5,146.6,816.0
146.6,146.6,146.5,146.6,816,827,6587,146.7,146.6,146.6,146.7,3447.0
146.7,146.7,146.6,146.6,3447,828,6588,146.7,146.5,146.5,146.7,3701.0
146.7,146.7,146.5,146.5,3701,829,6589,146.5,146.5,146.5,146.6,175.0
146.5,146.6,146.5,146.5,175,830,6590,146.5,146.6,146.4,146.6,5226.0
146.5,146.6,146.4,146.6,5226,831,6591,146.6,146.6,146.6,146.6,111.0
146.6,146.6,146.6,146.6,111,832,6592,146.5,146.6,146.5,146.6,53.0
146.5,146.6,146.5,146.6,53,833,6593,146.6,146.5,146.3,146.6,4008.0
146.6,146.6,146.3,146.5,4008,834,6594,146.5,146.4,146.3,146.5,395.0
146.5,146.5,146.3,146.4,395,835,6595,146.5,146.5,146.4,146.5,544.0
146.5,146.5,146.4,146.5,544,836,6596,146.4,146.4,146.4,146.4,128.0
146.4,146.4,146.4,146.4,128,837,6597,146.4,146.5,146.4,146.5,97.0
146.4,146.5,146.4,146.5,97,838,6598,146.5,146.3,146.3,146.5,1797.0
146.5,146.5,146.3,146.3,1797,839,6599,146.6,146.5,146.3,146.6,1305.0
146.6,146.6,146.3,146.5,1305,840,6600,146.3,146.5,146.3,146.5,1343.0
146.3,146.5,146.3,146.5,1343,841,6601,146.5,146.5,146.5,146.5,128.0
146.5,146.5,146.5,146.5,128,842,6602,146.4,146.5,146.3,146.5,45.0
146.4,146.5,146.3,146.5,45,843,6603,146.5,146.5,146.4,146.5,355.0
146.5,146.5,146.4,146.5,355,844,6604,146.5,146.3,146.2,146.5,4316.0
146.5,146.5,146.2,146.3,4316,845,6605,146.3,146.4,146.3,146.4,1195.0
146.3,146.4,146.3,146.4,1195,846,6606,146.3,146.4,146.2,146.4,4243.0
146.3,146.4,146.2,146.4,4243,847,6607,146.4,146.4,146.4,146.4,20.0
146.4,146.4,146.4,146.4,20,848,6608,146.4,146.3,146.2,146.4,3034.0
146.4,146.4,146.2,146.3,3034,849,6609,146.4,146.4,146.4,146.4,15.0
146.4,146.4,146.4,146.4,15,850,6610,146.3,146.2,146.2,146.4,1132.0
146.3,146.4,146.2,146.2,1132,851,6611,146.4,146.2,146.2,146.4,86.0
146.4,146.4,146.2,146.2,86,852,6612,146.3,146.3,146.2,146.3,264.0
146.3,146.3,146.2,146.3,264,853,6613,146.2,146.3,146.2,146.3,502.0
146.2,146.3,146.2,146.3,502,854,6614,146.3,146.3,146.2,146.3,298.0
146.3,146.3,146.2,146.3,298,855,6615,146.3,146.2,146.2,146.3,537.0
146.3,146.3,146.2,146.2,537,856,6616,146.3,146.4,146.2,146.4,1420.0
146.3,146.4,146.2,146.4,1420,857,6617,146.4,146.3,146.2,146.4,2792.0
146.4,146.4,146.2,146.3,2792,858,6618,146.4,146.4,146.3,146.4,140.0
146.4,146.4,146.3,146.4,140,859,6619,146.4,146.4,146.3,146.4,699.0
146.4,146.4,146.3,146.4,699,860,6620,146.3,146.4,146.3,146.4,1771.0
146.3,146.4,146.3,146.4,1771,861,6621,146.4,146.4,146.4,146.5,3048.0
146.4,146.5,146.4,146.4,3048,862,6622,146.5,146.4,146.3,146.5,2004.0
146.5,146.5,146.3,146.4,2004,863,6623,146.4,146.4,146.4,146.4,5.0
146.4,146.4,146.4,146.4,5,864,6624,146.3,146.4,146.3,146.4,808.0
146.3,146.4,146.3,146.4,808,865,6625,146.4,146.4,146.3,146.4,117.0
146.4,146.4,146.3,146.4,117,866,6626,146.4,146.2,146.2,146.4,518.0
146.4,146.4,146.2,146.2,518,867,6627,146.2,146.3,146.2,146.3,164.0
146.2,146.3,146.2,146.3,164,868,6628,146.4,146.3,146.3,146.4,1141.0
146.4,146.4,146.3,146.3,1141,869,6629,146.4,146.3,146.3,146.4,1033.0
146.4,146.4,146.3,146.3,1033,870,6630,146.4,146.4,146.4,146.4,64.0
146.4,146.4,146.4,146.4,64,871,6631,146.3,146.4,146.3,146.4,8.0
146.3,146.4,146.3,146.4,8,872,6632,146.4,146.4,146.3,146.4,460.0
146.4,146.4,146.3,146.4,460,873,6633,146.4,146.3,146.3,146.4,448.0
146.4,146.4,146.3,146.3,448,874,6634,146.2,146.3,146.1,146.3,5016.0
146.2,146.3,146.1,146.3,5016,875,6635,146.2,146.3,146.2,146.3,4.0
146.2,146.3,146.2,146.3,4,876,6636,146.3,146.3,146.3,146.3,960.0
146.3,146.3,146.3,146.3,960,877,6637,146.3,146.3,146.2,146.3,2740.0
146.3,146.3,146.2,146.3,2740,878,6638,146.3,146.3,146.3,146.3,649.0
146.3,146.3,146.3,146.3,649,879,6639,146.3,145.8,145.6,146.3,31827.0
146.3,146.3,145.6,145.8,31827,880,6640,145.8,145.9,145.7,145.9,1465.0
145.8,145.9,145.7,145.9,1465,881,6641,145.9,145.8,145.8,145.9,2286.0
145.9,145.9,145.8,145.8,2286,882,6642,145.8,145.8,145.7,145.8,1804.0
145.8,145.8,145.7,145.8,1804,883,6643,145.8,145.9,145.8,145.9,794.0
145.8,145.9,145.8,145.9,794,884,6644,145.9,145.9,145.8,145.9,267.0
145.9,145.9,145.8,145.9,267,885,6645,145.9,145.8,145.8,145.9,588.0
145.9,145.9,145.8,145.8,588,886,6646,145.8,145.7,145.7,145.8,1080.0
145.8,145.8,145.7,145.7,1080,887,6647,145.7,145.7,145.7,145.8,6209.0
145.7,145.8,145.7,145.7,6209,888,6648,145.7,145.7,145.6,145.7,853.0
145.7,145.7,145.6,145.7,853,889,6649,145.7,145.6,145.6,145.7,426.0
145.7,145.7,145.6,145.6,426,890,6650,145.7,145.8,145.7,145.8,3727.0
145.7,145.8,145.7,145.8,3727,891,6651,145.8,145.8,145.8,145.8,1756.0
145.8,145.8,145.8,145.8,1756,892,6652,145.8,145.7,145.7,145.8,791.0
145.8,145.8,145.7,145.7,791,893,6653,145.8,145.8,145.8,145.8,119.0
145.8,145.8,145.8,145.8,119,894,6654,145.8,145.7,145.7,145.8,18.0
145.8,145.8,145.7,145.7,18,895,6655,145.8,145.8,145.6,145.8,5917.0
145.8,145.8,145.6,145.8,5917,896,6656,145.7,145.7,145.6,145.8,1044.0
145.7,145.8,145.6,145.7,1044,897,6657,145.8,145.9,145.8,146.0,2172.0
145.8,146.0,145.8,145.9,2172,898,6658,145.9,145.6,145.6,146.1,3608.0
145.9,146.1,145.6,145.6,3608,899,6659,145.7,145.7,145.7,145.9,560.0
145.7,145.9,145.7,145.7,560,900,6660,146.0,145.8,145.8,146.0,108.0
146.0,146.0,145.8,145.8,108,901,6661,146.0,146.1,146.0,146.1,1147.0
146.0,146.1,146.0,146.1,1147,902,6662,146.1,146.2,146.1,146.2,1001.0
146.1,146.2,146.1,146.2,1001,903,6663,146.2,146.1,145.8,146.2,6005.0
146.2,146.2,145.8,146.1,6005,904,6664,145.8,145.8,145.8,145.8,459.0
145.8,145.8,145.8,145.8,459,905,6665,146.1,145.2,144.9,146.1,103327.0
146.1,146.1,144.9,145.2,103327,906,6666,145.2,145.3,145.1,145.4,3438.0
145.2,145.4,145.1,145.3,3438,907,6667,145.3,145.4,145.2,145.4,4696.0
145.3,145.4,145.2,145.4,4696,908,6668,145.3,145.3,145.3,145.4,4945.0
145.3,145.4,145.3,145.3,4945,909,6669,145.3,145.8,145.2,146.0,17961.0
145.3,146.0,145.2,145.8,17961,910,6670,145.8,145.6,145.6,145.8,271.0
145.8,145.8,145.6,145.6,271,911,6671,145.7,145.7,145.4,145.7,1149.0
145.7,145.7,145.4,145.7,1149,912,6672,145.7,145.6,145.3,145.7,3677.0
