open,high,low,close,volume,minutes_since_day_start,minutes_since_week_start,next_open,next_close,next_low,next_high,next_volume
188.0,188.0,187.8,187.8,2915,537,3417,187.8,187.8,187.8,188.0,6850.0
187.8,188.0,187.8,187.8,6850,538,3418,188.0,188.0,187.8,188.0,16143.0
188.0,188.0,187.8,188.0,16143,539,3419,188.0,188.0,188.0,188.0,5907.0
188.0,188.0,188.0,188.0,5907,540,3420,188.0,189.2,188.0,190.0,62591.0
188.0,190.0,188.0,189.2,62591,541,3421,189.8,189.6,189.6,191.0,12164.0
189.8,191.0,189.6,189.6,12164,542,3422,190.2,190.2,188.8,190.2,8875.0
190.2,190.2,188.8,190.2,8875,543,3423,190.0,191.4,190.0,191.8,36150.0
190.0,191.8,190.0,191.4,36150,544,3424,191.4,191.0,190.0,191.8,17252.0
191.4,191.8,190.0,191.0,17252,545,3425,191.6,191.0,189.4,191.6,25682.0
191.6,191.6,189.4,191.0,25682,546,3426,190.4,190.8,190.0,191.0,8002.0
190.4,191.0,190.0,190.8,8002,547,3427,190.6,190.0,189.6,190.6,16002.0
190.6,190.6,189.6,190.0,16002,548,3428,189.8,190.4,189.8,190.4,11368.0
189.8,190.4,189.8,190.4,11368,549,3429,190.0,190.8,190.0,190.8,12237.0
190.0,190.8,190.0,190.8,12237,550,3430,190.8,190.6,190.0,190.8,8988.0
190.8,190.8,190.0,190.6,8988,551,3431,190.6,190.6,190.2,190.8,2383.0
190.6,190.8,190.2,190.6,2383,552,3432,190.6,190.8,190.0,190.8,6111.0
190.6,190.8,190.0,190.8,6111,553,3433,190.6,190.2,189.8,190.8,3512.0
190.6,190.8,189.8,190.2,3512,554,3434,190.2,190.0,190.0,190.8,19841.0
190.2,190.8,190.0,190.0,19841,555,3435,190.2,190.2,190.0,190.2,1787.0
190.2,190.2,190.0,190.2,1787,556,3436,190.2,190.2,190.0,190.2,2924.0
190.2,190.2,190.0,190.2,2924,557,3437,190.2,190.0,189.8,190.2,2641.0
190.2,190.2,189.8,190.0,2641,558,3438,190.0,190.0,189.8,190.2,1872.0
190.0,190.2,189.8,190.0,1872,559,3439,190.0,190.2,189.8,190.2,7231.0
190.0,190.2,189.8,190.2,7231,560,3440,190.0,190.0,190.0,190.2,3808.0
190.0,190.2,190.0,190.0,3808,561,3441,190.0,189.6,189.6,190.2,6688.0
190.0,190.2,189.6,189.6,6688,562,3442,189.6,189.4,189.2,189.8,2474.0
189.6,189.8,189.2,189.4,2474,563,3443,189.4,189.8,189.4,189.8,163.0
189.4,189.8,189.4,189.8,163,564,3444,189.8,189.8,189.6,189.8,597.0
189.8,189.8,189.6,189.8,597,565,3445,189.6,189.8,189.4,189.8,2347.0
189.6,189.8,189.4,189.8,2347,566,3446,189.6,189.8,189.4,189.8,2347.0
189.6,189.8,189.4,189.8,2347,566,3446,189.8,189.8,189.8,189.8,254.0
189.8,189.8,189.8,189.8,254,567,3447,189.8,189.8,189.6,189.8,203.0
189.8,189.8,189.6,189.8,203,568,3448,189.6,189.8,189.6,189.8,1373.0
189.6,189.8,189.6,189.8,1373,569,3449,189.8,189.8,189.6,189.8,3753.0
189.8,189.8,189.6,189.8,3753,570,3450,189.8,189.8,189.6,189.8,1411.0
189.8,189.8,189.6,189.8,1411,571,3451,189.6,189.8,189.6,189.8,289.0
189.6,189.8,189.6,189.8,289,572,3452,189.8,189.6,189.6,189.8,1050.0
189.8,189.8,189.6,189.6,1050,573,3453,189.8,189.8,189.0,189.8,10122.0
189.8,189.8,189.0,189.8,10122,574,3454,189.8,189.6,189.4,189.8,1737.0
189.8,189.8,189.4,189.6,1737,575,3455,189.6,189.6,189.0,189.6,1577.0
189.6,189.6,189.0,189.6,1577,576,3456,189.6,189.6,189.6,189.6,1624.0
189.6,189.6,189.6,189.6,1624,577,3457,189.6,189.6,189.4,189.6,1286.0
189.6,189.6,189.4,189.6,1286,578,3458,189.6,189.6,189.4,189.6,474.0
189.6,189.6,189.4,189.6,474,579,3459,189.6,189.6,189.0,189.8,5773.0
189.6,189.8,189.0,189.6,5773,580,3460,189.6,189.8,189.4,189.8,509.0
189.6,189.8,189.4,189.8,509,581,3461,189.8,189.8,189.6,189.8,500.0
189.8,189.8,189.6,189.8,500,582,3462,189.8,189.6,189.6,189.8,2268.0
189.8,189.8,189.6,189.6,2268,583,3463,189.8,189.8,189.6,189.8,6516.0
189.8,189.8,189.6,189.8,6516,584,3464,189.8,189.8,189.0,189.8,11676.0
189.8,189.8,189.0,189.8,11676,585,3465,189.8,189.8,189.8,189.8,1340.0
189.8,189.8,189.8,189.8,1340,586,3466,189.8,189.8,189.8,189.8,532.0
189.8,189.8,189.8,189.8,532,587,3467,189.8,190.0,189.8,190.2,19941.0
189.8,190.2,189.8,190.0,19941,588,3468,190.0,190.0,189.8,190.0,2685.0
190.0,190.0,189.8,190.0,2685,589,3469,189.8,190.0,189.4,190.0,3133.0
189.8,190.0,189.4,190.0,3133,590,3470,190.0,190.0,189.6,190.0,699.0
190.0,190.0,189.6,190.0,699,591,3471,190.0,190.0,190.0,190.0,1157.0
190.0,190.0,190.0,190.0,1157,592,3472,189.6,190.0,189.6,190.0,1124.0
189.6,190.0,189.6,190.0,1124,593,3473,190.0,190.0,189.8,190.0,3761.0
190.0,190.0,189.8,190.0,3761,594,3474,190.0,190.0,189.8,190.0,2557.0
190.0,190.0,189.8,190.0,2557,595,3475,190.0,190.0,189.8,190.2,10746.0
190.0,190.2,189.8,190.0,10746,596,3476,190.0,190.2,189.8,190.2,7905.0
190.0,190.2,189.8,190.2,7905,597,3477,190.2,189.8,189.8,190.2,6355.0
190.2,190.2,189.8,189.8,6355,598,3478,189.8,190.2,189.6,190.2,6105.0
189.8,190.2,189.6,190.2,6105,599,3479,190.2,190.0,189.6,190.2,1683.0
190.2,190.2,189.6,190.0,1683,600,3480,190.0,190.0,189.8,190.0,1041.0
190.0,190.0,189.8,190.0,1041,601,3481,190.0,190.0,190.0,190.0,914.0
190.0,190.0,190.0,190.0,914,602,3482,190.0,190.0,189.8,190.0,824.0
190.0,190.0,189.8,190.0,824,603,3483,189.8,190.0,189.8,190.0,1346.0
189.8,190.0,189.8,190.0,1346,604,3484,190.0,190.2,189.8,190.2,2205.0
190.0,190.2,189.8,190.2,2205,605,3485,190.2,190.2,190.2,190.2,1681.0
190.2,190.2,190.2,190.2,1681,606,3486,190.2,190.2,190.0,190.2,1072.0
190.2,190.2,190.0,190.2,1072,607,3487,190.2,190.2,190.0,190.2,3072.0
190.2,190.2,190.0,190.2,3072,608,3488,190.2,190.0,190.0,190.2,5279.0
190.2,190.2,190.0,190.0,5279,609,3489,190.0,190.2,189.8,190.2,629.0
190.0,190.2,189.8,190.2,629,610,3490,190.2,190.2,190.0,190.2,9880.0
190.2,190.2,190.0,190.2,9880,611,3491,190.2,190.2,190.0,190.2,3392.0
190.2,190.2,190.0,190.2,3392,612,3492,190.2,190.2,190.0,190.2,2821.0
190.2,190.2,190.0,190.2,2821,613,3493,190.0,190.2,190.0,190.2,923.0
190.0,190.2,190.0,190.2,923,614,3494,190.2,190.2,190.0,190.2,1181.0
190.2,190.2,190.0,190.2,1181,615,3495,190.0,190.2,190.0,190.2,6420.0
190.0,190.2,190.0,190.2,6420,616,3496,190.2,190.4,189.8,190.4,24037.0
190.2,190.4,189.8,190.4,24037,617,3497,190.4,190.4,190.2,190.4,4089.0
190.4,190.4,190.2,190.4,4089,618,3498,190.2,190.0,190.0,190.2,3336.0
190.2,190.2,190.0,190.0,3336,619,3499,190.0,190.0,190.0,190.0,264.0
190.0,190.0,190.0,190.0,264,620,3500,190.0,190.0,190.0,190.0,10321.0
190.0,190.0,190.0,190.0,10321,621,3501,190.0,190.0,190.0,190.0,4103.0
190.0,190.0,190.0,190.0,4103,622,3502,190.0,190.0,189.8,190.0,6729.0
190.0,190.0,189.8,190.0,6729,623,3503,190.0,190.0,190.0,190.0,12011.0
190.0,190.0,190.0,190.0,12011,624,3504,190.0,190.0,189.8,190.0,11573.0
190.0,190.0,189.8,190.0,11573,625,3505,190.0,190.0,189.8,190.0,2855.0
190.0,190.0,189.8,190.0,2855,626,3506,190.0,190.0,190.0,190.0,941.0
190.0,190.0,190.0,190.0,941,627,3507,190.0,190.0,190.0,190.0,6314.0
190.0,190.0,190.0,190.0,6314,628,3508,190.2,190.4,190.2,190.4,1502.0
190.2,190.4,190.2,190.4,1502,629,3509,190.4,190.2,190.2,190.4,1006.0
190.4,190.4,190.2,190.2,1006,630,3510,190.2,190.0,190.0,190.2,447.0
190.2,190.2,190.0,190.0,447,631,3511,190.2,190.2,190.2,190.2,110.0
190.2,190.2,190.2,190.2,110,632,3512,190.2,190.0,189.8,190.2,2773.0
190.2,190.2,189.8,190.0,2773,633,3513,190.0,190.0,189.8,190.0,1322.0
190.0,190.0,189.8,190.0,1322,634,3514,189.8,190.0,189.8,190.0,2266.0
189.8,190.0,189.8,190.0,2266,635,3515,190.0,190.4,190.0,190.4,2266.0
190.0,190.4,190.0,190.4,2266,636,3516,190.4,190.4,190.0,190.4,314.0
190.4,190.4,190.0,190.4,314,637,3517,190.0,190.4,190.0,190.4,527.0
190.0,190.4,190.0,190.4,527,638,3518,190.0,190.4,190.0,190.4,2109.0
190.0,190.4,190.0,190.4,2109,639,3519,190.0,190.4,190.0,190.4,244.0
190.0,190.4,190.0,190.4,244,640,3520,190.4,190.4,190.2,190.4,2325.0
190.4,190.4,190.2,190.4,2325,641,3521,190.4,190.4,190.2,190.4,106.0
190.4,190.4,190.2,190.4,106,642,3522,190.4,190.4,190.4,190.4,225.0
190.4,190.4,190.4,190.4,225,643,3523,190.2,190.2,190.0,190.4,3382.0
190.2,190.4,190.0,190.2,3382,644,3524,190.2,190.2,190.2,190.2,1046.0
190.2,190.2,190.2,190.2,1046,645,3525,190.2,190.4,190.0,190.4,5147.0
190.2,190.4,190.0,190.4,5147,646,3526,190.2,190.2,190.0,190.2,2669.0
190.2,190.2,190.0,190.2,2669,647,3527,190.2,190.0,189.8,190.2,6353.0
190.2,190.2,189.8,190.0,6353,648,3528,190.0,189.8,189.8,190.0,2485.0
190.0,190.0,189.8,189.8,2485,649,3529,190.0,190.0,190.0,190.0,450.0
190.0,190.0,190.0,190.0,450,650,3530,190.0,190.0,189.8,190.0,592.0
190.0,190.0,189.8,190.0,592,651,3531,190.0,189.8,189.4,190.0,2950.0
190.0,190.0,189.4,189.8,2950,652,3532,189.8,190.2,189.8,190.2,3118.0
189.8,190.2,189.8,190.2,3118,653,3533,190.2,190.2,190.0,190.4,4717.0
190.2,190.4,190.0,190.2,4717,654,3534,190.0,190.0,190.0,190.2,1397.0
190.0,190.2,190.0,190.0,1397,655,3535,190.2,190.0,190.0,190.2,5030.0
190.2,190.2,190.0,190.0,5030,656,3536,190.2,190.2,190.0,190.2,516.0
190.2,190.2,190.0,190.2,516,657,3537,190.2,190.2,190.2,190.2,743.0
190.2,190.2,190.2,190.2,743,658,3538,190.2,190.2,190.2,190.2,1577.0
190.2,190.2,190.2,190.2,1577,659,3539,190.2,190.6,190.2,190.6,4200.0
190.2,190.6,190.2,190.6,4200,660,3540,190.6,190.6,190.4,190.6,336.0
190.6,190.6,190.4,190.6,336,661,3541,190.6,190.6,190.6,190.6,70.0
190.6,190.6,190.6,190.6,70,662,3542,190.6,190.6,190.4,190.6,485.0
190.6,190.6,190.4,190.6,485,663,3543,190.6,190.6,190.6,190.6,26.0
190.6,190.6,190.6,190.6,26,664,3544,190.6,190.6,190.6,190.6,364.0
190.6,190.6,190.6,190.6,364,665,3545,190.6,190.4,190.4,190.6,629.0
190.6,190.6,190.4,190.4,629,666,3546,190.6,190.6,190.4,190.6,104.0
190.6,190.6,190.4,190.6,104,667,3547,190.6,190.8,190.6,190.8,1651.0
190.6,190.8,190.6,190.8,1651,668,3548,190.8,191.0,190.6,191.0,2416.0
190.8,191.0,190.6,191.0,2416,669,3549,191.0,191.0,190.6,191.0,1007.0
191.0,191.0,190.6,191.0,1007,670,3550,191.0,190.8,190.6,191.0,5931.0
191.0,191.0,190.6,190.8,5931,671,3551,190.6,190.8,190.6,190.8,3064.0
190.6,190.8,190.6,190.8,3064,672,3552,190.8,191.0,190.8,191.0,592.0
190.8,191.0,190.8,191.0,592,673,3553,191.0,190.8,190.8,191.0,5836.0
191.0,191.0,190.8,190.8,5836,674,3554,191.0,191.4,190.8,191.4,8318.0
191.0,191.4,190.8,191.4,8318,675,3555,191.4,191.4,191.0,191.4,2493.0
191.4,191.4,191.0,191.4,2493,676,3556,191.4,191.2,191.2,191.4,5650.0
191.4,191.4,191.2,191.2,5650,677,3557,191.2,191.2,191.2,191.4,1742.0
191.2,191.4,191.2,191.2,1742,678,3558,191.4,191.4,191.2,191.4,1440.0
191.4,191.4,191.2,191.4,1440,679,3559,191.4,191.6,191.2,191.6,4021.0
191.4,191.6,191.2,191.6,4021,680,3560,191.6,191.6,191.6,191.6,177.0
191.6,191.6,191.6,191.6,177,681,3561,191.6,191.8,191.6,191.8,2634.0
191.6,191.8,191.6,191.8,2634,682,3562,191.8,191.8,191.8,191.8,1512.0
191.8,191.8,191.8,191.8,1512,683,3563,191.8,191.8,191.6,191.8,1062.0
191.8,191.8,191.6,191.8,1062,684,3564,191.8,191.8,191.6,191.8,7132.0
191.8,191.8,191.6,191.8,7132,685,3565,191.6,191.8,191.6,191.8,3511.0
191.6,191.8,191.6,191.8,3511,686,3566,191.8,191.8,191.6,191.8,214.0
191.8,191.8,191.6,191.8,214,687,3567,191.6,191.8,191.6,191.8,2787.0
191.6,191.8,191.6,191.8,2787,688,3568,191.6,191.8,191.6,191.8,1177.0
191.6,191.8,191.6,191.8,1177,689,3569,191.6,191.6,191.4,191.8,160.0
191.6,191.8,191.4,191.6,160,690,3570,191.6,191.4,191.4,191.8,695.0
191.6,191.8,191.4,191.4,695,691,3571,191.8,191.6,191.6,191.8,4939.0
191.8,191.8,191.6,191.6,4939,692,3572,191.8,191.6,191.6,191.8,1085.0
191.8,191.8,191.6,191.6,1085,693,3573,191.6,191.4,191.4,191.8,2330.0
191.6,191.8,191.4,191.4,2330,694,3574,191.4,191.0,190.8,191.4,2987.0
191.4,191.4,190.8,191.0,2987,695,3575,191.2,191.0,191.0,191.2,98.0
191.2,191.2,191.0,191.0,98,696,3576,191.2,191.2,191.0,191.2,1831.0
191.2,191.2,191.0,191.2,1831,697,3577,191.2,191.4,191.0,191.4,459.0
191.2,191.4,191.0,191.4,459,698,3578,191.2,191.6,191.2,191.6,3248.0
191.2,191.6,191.2,191.6,3248,699,3579,191.4,191.4,191.2,191.6,534.0
191.4,191.6,191.2,191.4,534,700,3580,191.6,191.6,191.4,191.6,174.0
191.6,191.6,191.4,191.6,174,701,3581,191.6,191.2,190.6,191.6,7866.0
191.6,191.6,190.6,191.2,7866,702,3582,191.2,191.2,191.0,191.2,1936.0
191.2,191.2,191.0,191.2,1936,703,3583,191.2,191.6,191.0,191.6,759.0
191.2,191.6,191.0,191.6,759,704,3584,191.6,191.4,191.4,191.6,755.0
191.6,191.6,191.4,191.4,755,705,3585,191.2,191.2,191.0,191.4,124.0
191.2,191.4,191.0,191.2,124,706,3586,191.0,191.4,191.0,191.4,1710.0
191.0,191.4,191.0,191.4,1710,707,3587,191.4,191.4,191.2,191.4,217.0
191.4,191.4,191.2,191.4,217,708,3588,191.4,191.4,191.2,191.4,632.0
191.4,191.4,191.2,191.4,632,709,3589,191.2,191.4,191.2,191.4,433.0
191.2,191.4,191.2,191.4,433,710,3590,191.2,191.2,191.2,191.4,1199.0
191.2,191.4,191.2,191.2,1199,711,3591,191.4,191.4,191.2,191.4,2121.0
191.4,191.4,191.2,191.4,2121,712,3592,191.2,191.4,191.2,191.4,64.0
191.2,191.4,191.2,191.4,64,713,3593,191.2,191.0,191.0,191.4,1236.0
191.2,191.4,191.0,191.0,1236,714,3594,191.4,191.4,191.4,191.4,355.0
191.4,191.4,191.4,191.4,355,715,3595,191.4,191.0,191.0,191.4,36.0
191.4,191.4,191.0,191.0,36,716,3596,191.4,191.2,191.2,191.4,117.0
191.4,191.4,191.2,191.2,117,717,3597,191.4,191.4,191.4,191.4,677.0
191.4,191.4,191.4,191.4,677,718,3598,191.4,191.4,191.4,191.4,1073.0
191.4,191.4,191.4,191.4,1073,719,3599,191.4,191.2,191.2,191.4,556.0
191.4,191.4,191.2,191.2,556,720,3600,191.4,191.4,191.2,191.4,749.0
191.4,191.4,191.2,191.4,749,721,3601,191.2,191.2,191.2,191.4,802.0
191.2,191.4,191.2,191.2,802,722,3602,191.4,191.4,191.2,191.4,3343.0
191.4,191.4,191.2,191.4,3343,723,3603,191.6,191.6,191.6,191.6,34.0
191.6,191.6,191.6,191.6,34,724,3604,191.6,191.6,191.2,191.6,778.0
191.6,191.6,191.2,191.6,778,725,3605,191.6,191.6,191.4,191.6,245.0
191.6,191.6,191.4,191.6,245,726,3606,191.6,191.6,191.6,191.8,2416.0
191.6,191.8,191.6,191.6,2416,727,3607,191.8,191.8,191.6,191.8,3404.0
191.8,191.8,191.6,191.8,3404,728,3608,191.8,191.8,191.6,191.8,1162.0
191.8,191.8,191.6,191.8,1162,729,3609,191.6,191.8,191.6,191.8,1285.0
191.6,191.8,191.6,191.8,1285,730,3610,191.8,191.8,191.6,191.8,659.0
191.8,191.8,191.6,191.8,659,731,3611,191.8,191.8,191.8,191.8,725.0
191.8,191.8,191.8,191.8,725,732,3612,191.8,191.8,191.8,191.8,553.0
191.8,191.8,191.8,191.8,553,733,3613,191.8,191.8,191.6,191.8,1639.0
191.8,191.8,191.6,191.8,1639,734,3614,191.8,191.8,191.8,191.8,249.0
191.8,191.8,191.8,191.8,249,735,3615,191.6,191.8,191.6,191.8,1354.0
191.6,191.8,191.6,191.8,1354,736,3616,191.8,191.8,191.8,191.8,1957.0
191.8,191.8,191.8,191.8,1957,737,3617,191.8,191.8,191.8,191.8,360.0
191.8,191.8,191.8,191.8,360,738,3618,191.8,191.6,191.6,191.8,717.0
191.8,191.8,191.6,191.6,717,739,3619,191.8,191.8,191.6,191.8,204.0
191.8,191.8,191.6,191.8,204,740,3620,191.8,191.8,191.6,191.8,480.0
191.8,191.8,191.6,191.8,480,741,3621,191.6,191.8,191.6,191.8,1525.0
191.6,191.8,191.6,191.8,1525,742,3622,191.8,191.8,191.6,191.8,626.0
191.8,191.8,191.6,191.8,626,743,3623,191.8,191.8,191.6,191.8,3655.0
191.8,191.8,191.6,191.8,3655,744,3624,191.8,191.8,191.6,191.8,2682.0
191.8,191.8,191.6,191.8,2682,745,3625,191.8,191.8,191.6,191.8,6262.0
191.8,191.8,191.6,191.8,6262,746,3626,191.8,191.8,191.8,191.8,348.0
191.8,191.8,191.8,191.8,348,747,3627,191.6,191.8,191.6,191.8,2445.0
191.6,191.8,191.6,191.8,2445,748,3628,191.8,191.8,191.8,191.8,53.0
191.8,191.8,191.8,191.8,53,749,3629,191.6,191.8,191.6,191.8,994.0
191.6,191.8,191.6,191.8,994,750,3630,191.8,191.8,191.6,191.8,122.0
191.8,191.8,191.6,191.8,122,751,3631,191.6,191.8,191.6,191.8,389.0
191.6,191.8,191.6,191.8,389,752,3632,191.8,191.8,191.6,191.8,3699.0
191.8,191.8,191.6,191.8,3699,753,3633,191.8,191.8,191.8,191.8,1102.0
191.8,191.8,191.8,191.8,1102,754,3634,191.8,192.4,191.8,192.4,34145.0
191.8,192.4,191.8,192.4,34145,755,3635,192.4,192.2,192.2,192.4,769.0
192.4,192.4,192.2,192.2,769,756,3636,192.4,192.8,192.2,193.0,4230.0
192.4,193.0,192.2,192.8,4230,757,3637,192.8,192.8,192.8,192.8,2375.0
192.8,192.8,192.8,192.8,2375,758,3638,192.6,193.0,192.6,193.0,5320.0
192.6,193.0,192.6,193.0,5320,759,3639,193.0,192.8,192.8,193.0,646.0
193.0,193.0,192.8,192.8,646,760,3640,192.8,193.0,192.8,193.0,599.0
192.8,193.0,192.8,193.0,599,761,3641,193.0,192.8,192.8,193.0,1461.0
193.0,193.0,192.8,192.8,1461,762,3642,192.8,192.6,192.6,193.0,736.0
192.8,193.0,192.6,192.6,736,763,3643,193.0,192.8,192.0,193.0,3389.0
193.0,193.0,192.0,192.8,3389,764,3644,192.4,192.8,192.4,192.8,353.0
192.4,192.8,192.4,192.8,353,765,3645,192.4,192.4,192.2,192.4,591.0
192.4,192.4,192.2,192.4,591,766,3646,192.4,192.8,192.4,192.8,1415.0
192.4,192.8,192.4,192.8,1415,767,3647,192.8,193.0,192.8,193.0,8216.0
192.8,193.0,192.8,193.0,8216,768,3648,193.0,193.0,192.8,193.0,4859.0
193.0,193.0,192.8,193.0,4859,769,3649,193.0,193.0,192.8,193.0,10357.0
193.0,193.0,192.8,193.0,10357,770,3650,193.0,193.0,192.8,193.0,1408.0
193.0,193.0,192.8,193.0,1408,771,3651,193.0,193.0,192.8,193.0,3857.0
193.0,193.0,192.8,193.0,3857,772,3652,193.0,193.0,192.8,193.0,411.0
193.0,193.0,192.8,193.0,411,773,3653,193.0,193.0,193.0,193.0,2240.0
193.0,193.0,193.0,193.0,2240,774,3654,193.0,193.0,192.8,193.0,2550.0
193.0,193.0,192.8,193.0,2550,775,3655,192.8,193.0,192.8,193.0,3195.0
192.8,193.0,192.8,193.0,3195,776,3656,193.0,193.0,192.8,193.0,307.0
193.0,193.0,192.8,193.0,307,777,3657,193.0,193.0,193.0,193.0,721.0
193.0,193.0,193.0,193.0,721,778,3658,193.0,192.8,192.8,193.0,2060.0
193.0,193.0,192.8,192.8,2060,779,3659,192.8,193.0,192.8,193.0,10578.0
192.8,193.0,192.8,193.0,10578,780,3660,192.8,193.0,192.6,193.0,7012.0
192.8,193.0,192.6,193.0,7012,781,3661,192.8,192.8,192.4,193.0,2940.0
192.8,193.0,192.4,192.8,2940,782,3662,192.4,192.4,192.2,192.6,3399.0
192.4,192.6,192.2,192.4,3399,783,3663,192.4,192.4,191.8,192.4,6982.0
192.4,192.4,191.8,192.4,6982,784,3664,192.4,192.4,192.2,192.6,3122.0
192.4,192.6,192.2,192.4,3122,785,3665,192.2,192.0,191.6,192.4,14144.0
192.2,192.4,191.6,192.0,14144,786,3666,191.6,191.6,191.6,191.8,3823.0
191.6,191.8,191.6,191.6,3823,787,3667,191.8,191.8,191.6,191.8,137.0
191.8,191.8,191.6,191.8,137,788,3668,191.8,191.8,191.6,192.2,3581.0
191.8,192.2,191.6,191.8,3581,789,3669,191.8,191.8,191.8,191.8,2.0
191.8,191.8,191.8,191.8,2,790,3670,192.2,192.4,192.2,192.4,3027.0
192.2,192.4,192.2,192.4,3027,791,3671,192.4,192.4,192.2,192.4,2965.0
192.4,192.4,192.2,192.4,2965,792,3672,192.4,192.2,192.2,192.4,3317.0
192.4,192.4,192.2,192.2,3317,793,3673,192.4,192.4,192.2,192.4,928.0
192.4,192.4,192.2,192.4,928,794,3674,192.4,192.4,192.2,192.4,13.0
192.4,192.4,192.2,192.4,13,795,3675,192.4,192.4,192.4,192.4,11.0
192.4,192.4,192.4,192.4,11,796,3676,192.2,192.2,192.2,192.2,5004.0
192.2,192.2,192.2,192.2,5004,797,3677,192.2,192.2,192.0,192.2,131.0
192.2,192.2,192.0,192.2,131,798,3678,192.2,192.2,192.2,192.2,66.0
192.2,192.2,192.2,192.2,66,799,3679,192.2,192.0,192.0,192.2,585.0
192.2,192.2,192.0,192.0,585,800,3680,192.2,192.4,192.0,192.4,375.0
192.2,192.4,192.0,192.4,375,801,3681,192.4,192.2,192.2,192.4,272.0
192.4,192.4,192.2,192.2,272,802,3682,192.4,192.4,192.2,192.4,4391.0
192.4,192.4,192.2,192.4,4391,803,3683,192.6,192.4,192.4,192.6,3199.0
192.6,192.6,192.4,192.4,3199,804,3684,192.4,192.6,192.4,192.6,5506.0
192.4,192.6,192.4,192.6,5506,805,3685,192.6,192.8,192.6,192.8,2613.0
192.6,192.8,192.6,192.8,2613,806,3686,192.8,192.8,192.8,192.8,480.0
192.8,192.8,192.8,192.8,480,807,3687,193.0,193.2,192.8,193.2,3562.0
193.0,193.2,192.8,193.2,3562,808,3688,193.2,193.2,193.0,193.2,10727.0
193.2,193.2,193.0,193.2,10727,809,3689,193.2,192.8,192.8,193.2,2026.0
193.2,193.2,192.8,192.8,2026,810,3690,193.0,192.8,192.8,193.2,803.0
193.0,193.2,192.8,192.8,803,811,3691,193.0,193.0,192.8,193.0,57.0
193.0,193.0,192.8,193.0,57,812,3692,192.8,193.0,192.8,193.0,5813.0
192.8,193.0,192.8,193.0,5813,813,3693,193.0,193.0,193.0,193.2,866.0
193.0,193.2,193.0,193.0,866,814,3694,193.0,193.0,193.0,193.2,161.0
193.0,193.2,193.0,193.0,161,815,3695,193.0,193.2,193.0,193.2,2010.0
