open,high,low,close,volume,minutes_since_day_start,minutes_since_week_start,next_open,next_close,next_low,next_high,next_volume
144.8,144.8,144.4,144.6,7306,456,3336,144.5,144.5,144.3,144.5,2147.0
144.5,144.5,144.3,144.5,2147,457,3337,144.5,144.4,144.4,144.5,1920.0
144.5,144.5,144.4,144.4,1920,458,3338,144.4,144.5,144.2,144.7,11779.0
144.4,144.7,144.2,144.5,11779,459,3339,144.6,144.6,144.6,144.7,870.0
144.6,144.7,144.6,144.6,870,460,3340,144.6,144.2,144.1,144.7,27045.0
144.6,144.7,144.1,144.2,27045,461,3341,144.2,144.4,144.2,144.4,1661.0
144.2,144.4,144.2,144.4,1661,462,3342,144.4,144.4,144.4,144.6,3301.0
144.4,144.6,144.4,144.4,3301,463,3343,144.6,144.6,144.5,144.6,3706.0
144.6,144.6,144.5,144.6,3706,464,3344,144.5,144.3,144.3,144.6,7144.0
144.5,144.6,144.3,144.3,7144,465,3345,144.3,144.4,144.3,144.5,2357.0
144.3,144.5,144.3,144.4,2357,466,3346,144.4,144.2,144.2,144.5,12912.0
144.4,144.5,144.2,144.2,12912,467,3347,144.3,144.5,144.3,144.5,353.0
144.3,144.5,144.3,144.5,353,468,3348,144.5,144.4,144.1,144.5,6145.0
144.5,144.5,144.1,144.4,6145,469,3349,144.3,144.3,144.2,144.4,450.0
144.3,144.4,144.2,144.3,450,470,3350,144.4,144.4,144.2,144.4,2792.0
144.4,144.4,144.2,144.4,2792,471,3351,144.4,144.4,144.3,144.4,426.0
144.4,144.4,144.3,144.4,426,472,3352,144.4,144.4,144.4,144.4,333.0
144.4,144.4,144.4,144.4,333,473,3353,144.3,144.3,144.2,144.4,3637.0
144.3,144.4,144.2,144.3,3637,474,3354,144.2,144.2,144.2,144.3,263.0
144.2,144.3,144.2,144.2,263,475,3355,144.3,144.3,144.1,144.3,7351.0
144.3,144.3,144.1,144.3,7351,476,3356,144.1,144.3,144.1,144.3,277.0
144.1,144.3,144.1,144.3,277,477,3357,144.3,144.3,144.3,144.3,25.0
144.3,144.3,144.3,144.3,25,478,3358,144.2,144.3,144.2,144.3,3708.0
144.2,144.3,144.2,144.3,3708,479,3359,144.2,144.3,144.2,144.3,1025.0
144.2,144.3,144.2,144.3,1025,480,3360,144.2,144.3,144.2,144.3,8099.0
144.2,144.3,144.2,144.3,8099,481,3361,144.3,144.2,144.2,144.3,1584.0
144.3,144.3,144.2,144.2,1584,482,3362,144.2,144.1,144.1,144.3,6992.0
144.2,144.3,144.1,144.1,6992,483,3363,144.2,144.1,144.1,144.2,2329.0
144.2,144.2,144.1,144.1,2329,484,3364,144.3,144.2,144.2,144.3,564.0
144.3,144.3,144.2,144.2,564,485,3365,144.2,144.3,144.1,144.3,9804.0
144.2,144.3,144.1,144.3,9804,486,3366,144.3,144.3,144.2,144.3,351.0
144.3,144.3,144.2,144.3,351,487,3367,144.3,144.2,144.1,144.3,5146.0
144.3,144.3,144.1,144.2,5146,488,3368,144.2,144.2,144.1,144.2,142.0
144.2,144.2,144.1,144.2,142,489,3369,144.1,144.4,144.1,144.4,17669.0
144.1,144.4,144.1,144.4,17669,490,3370,144.2,144.2,144.1,144.3,912.0
144.2,144.3,144.1,144.2,912,491,3371,144.2,144.3,144.2,144.3,1254.0
144.2,144.3,144.2,144.3,1254,492,3372,144.2,144.2,144.1,144.2,2947.0
144.2,144.2,144.1,144.2,2947,493,3373,144.1,144.3,144.1,144.3,28059.0
144.1,144.3,144.1,144.3,28059,494,3374,144.3,144.4,144.2,144.5,5386.0
144.3,144.5,144.2,144.4,5386,495,3375,144.5,144.8,144.5,144.8,35535.0
144.5,144.8,144.5,144.8,35535,496,3376,144.8,144.8,144.7,144.8,1675.0
144.8,144.8,144.7,144.8,1675,497,3377,144.7,144.7,144.6,144.7,421.0
144.7,144.7,144.6,144.7,421,498,3378,144.7,144.6,144.6,144.7,890.0
144.7,144.7,144.6,144.6,890,499,3379,144.6,144.7,144.4,144.8,1444.0
144.6,144.8,144.4,144.7,1444,500,3380,144.7,144.7,144.6,144.7,212.0
144.7,144.7,144.6,144.7,212,501,3381,144.6,144.5,144.5,144.6,832.0
144.6,144.6,144.5,144.5,832,502,3382,144.6,144.7,144.5,144.7,245.0
144.6,144.7,144.5,144.7,245,503,3383,144.6,144.5,144.5,144.6,664.0
144.6,144.6,144.5,144.5,664,504,3384,144.5,144.4,144.4,144.5,1915.0
144.5,144.5,144.4,144.4,1915,505,3385,144.4,144.3,144.1,144.4,11483.0
144.4,144.4,144.1,144.3,11483,506,3386,144.3,144.4,144.3,144.4,484.0
144.3,144.4,144.3,144.4,484,507,3387,144.4,144.3,144.3,144.4,191.0
144.4,144.4,144.3,144.3,191,508,3388,144.3,144.3,144.2,144.3,431.0
144.3,144.3,144.2,144.3,431,509,3389,144.3,144.5,144.3,144.5,888.0
144.3,144.5,144.3,144.5,888,510,3390,144.5,144.5,144.4,144.5,343.0
144.5,144.5,144.4,144.5,343,511,3391,144.5,144.5,144.4,144.5,92.0
144.5,144.5,144.4,144.5,92,512,3392,144.5,144.4,144.4,144.5,1271.0
144.5,144.5,144.4,144.4,1271,513,3393,144.4,144.5,144.4,144.5,17.0
144.4,144.5,144.4,144.5,17,514,3394,144.5,144.5,144.5,144.5,1635.0
144.5,144.5,144.5,144.5,1635,515,3395,144.6,144.1,144.0,144.6,48334.0
144.6,144.6,144.0,144.1,48334,516,3396,144.2,144.2,144.0,144.2,3033.0
144.2,144.2,144.0,144.2,3033,517,3397,144.2,144.2,144.1,144.2,390.0
144.2,144.2,144.1,144.2,390,518,3398,144.2,144.2,144.1,144.2,572.0
144.2,144.2,144.1,144.2,572,519,3399,144.2,144.2,144.1,144.3,357.0
144.2,144.3,144.1,144.2,357,520,3400,144.3,143.9,143.7,144.3,15929.0
144.3,144.3,143.7,143.9,15929,521,3401,143.9,143.9,143.9,143.9,1863.0
143.9,143.9,143.9,143.9,1863,522,3402,144.1,144.2,144.1,144.3,1582.0
144.1,144.3,144.1,144.2,1582,523,3403,144.3,144.2,144.2,144.3,188.0
144.3,144.3,144.2,144.2,188,524,3404,144.2,144.1,144.0,144.2,553.0
144.2,144.2,144.0,144.1,553,525,3405,144.1,144.0,144.0,144.1,1146.0
144.1,144.1,144.0,144.0,1146,526,3406,144.0,144.1,144.0,144.1,620.0
144.0,144.1,144.0,144.1,620,527,3407,144.0,144.2,144.0,144.2,16376.0
144.0,144.2,144.0,144.2,16376,528,3408,144.1,144.3,144.1,144.3,654.0
144.1,144.3,144.1,144.3,654,529,3409,144.2,144.3,144.2,144.3,154.0
144.2,144.3,144.2,144.3,154,530,3410,144.3,144.2,144.2,144.3,400.0
144.3,144.3,144.2,144.2,400,531,3411,144.2,144.3,144.1,144.3,158.0
144.2,144.3,144.1,144.3,158,532,3412,144.3,144.2,144.1,144.3,305.0
144.3,144.3,144.1,144.2,305,533,3413,144.2,144.2,144.1,144.2,145.0
144.2,144.2,144.1,144.2,145,534,3414,144.2,144.2,144.1,144.2,321.0
144.2,144.2,144.1,144.2,321,535,3415,144.2,144.3,144.1,144.3,405.0
144.2,144.3,144.1,144.3,405,536,3416,144.3,144.3,144.2,144.3,3054.0
144.3,144.3,144.2,144.3,3054,537,3417,144.3,144.3,144.2,144.3,228.0
144.3,144.3,144.2,144.3,228,538,3418,144.2,144.2,144.2,144.3,336.0
144.2,144.3,144.2,144.2,336,539,3419,144.2,144.3,144.2,144.3,41.0
144.2,144.3,144.2,144.3,41,540,3420,144.2,144.3,144.2,144.3,775.0
144.2,144.3,144.2,144.3,775,541,3421,144.2,144.2,144.2,144.2,635.0
144.2,144.2,144.2,144.2,635,542,3422,144.3,144.1,144.1,144.3,1995.0
144.3,144.3,144.1,144.1,1995,543,3423,144.2,144.1,144.1,144.2,2930.0
144.2,144.2,144.1,144.1,2930,544,3424,144.1,144.0,144.0,144.1,3553.0
144.1,144.1,144.0,144.0,3553,545,3425,144.0,144.0,143.9,144.1,1466.0
144.0,144.1,143.9,144.0,1466,546,3426,144.1,144.1,144.0,144.1,781.0
144.1,144.1,144.0,144.1,781,547,3427,144.1,144.1,144.1,144.1,200.0
144.1,144.1,144.1,144.1,200,548,3428,144.0,144.0,144.0,144.1,480.0
144.0,144.1,144.0,144.0,480,549,3429,144.1,143.9,143.9,144.1,1688.0
144.1,144.1,143.9,143.9,1688,550,3430,143.9,143.8,143.8,143.9,4814.0
143.9,143.9,143.8,143.8,4814,551,3431,143.8,143.8,143.8,143.9,541.0
143.8,143.9,143.8,143.8,541,552,3432,143.8,143.6,143.5,143.9,17783.0
143.8,143.9,143.5,143.6,17783,553,3433,143.5,143.6,143.5,143.7,1989.0
143.5,143.7,143.5,143.6,1989,554,3434,143.8,143.7,143.7,143.8,658.0
143.8,143.8,143.7,143.7,658,555,3435,143.6,143.7,143.6,143.7,4881.0
143.6,143.7,143.6,143.7,4881,556,3436,143.7,143.6,143.6,143.7,2580.0
143.7,143.7,143.6,143.6,2580,557,3437,143.7,143.7,143.6,143.7,1950.0
143.7,143.7,143.6,143.7,1950,558,3438,143.6,143.7,143.6,143.7,2563.0
143.6,143.7,143.6,143.7,2563,559,3439,143.7,143.6,143.5,143.7,10777.0
143.7,143.7,143.5,143.6,10777,560,3440,143.5,143.6,143.5,143.6,3142.0
143.5,143.6,143.5,143.6,3142,561,3441,143.6,143.6,143.5,143.6,313.0
143.6,143.6,143.5,143.6,313,562,3442,143.6,143.6,143.5,143.6,2347.0
143.6,143.6,143.5,143.6,2347,563,3443,143.6,143.7,143.6,143.9,8770.0
143.6,143.9,143.6,143.7,8770,564,3444,143.8,143.8,143.8,143.9,1012.0
143.8,143.9,143.8,143.8,1012,565,3445,143.9,143.9,143.8,143.9,607.0
143.9,143.9,143.8,143.9,607,566,3446,143.9,143.9,143.8,143.9,607.0
143.9,143.9,143.8,143.9,607,566,3446,143.9,144.0,143.9,144.1,2427.0
143.9,144.1,143.9,144.0,2427,567,3447,144.0,144.0,143.8,144.0,405.0
144.0,144.0,143.8,144.0,405,568,3448,144.0,144.0,143.8,144.1,1061.0
144.0,144.1,143.8,144.0,1061,569,3449,143.9,143.7,143.7,143.9,4004.0
143.9,143.9,143.7,143.7,4004,570,3450,143.8,143.8,143.8,143.8,65.0
143.8,143.8,143.8,143.8,65,571,3451,143.8,143.4,143.4,143.8,21136.0
143.8,143.8,143.4,143.4,21136,572,3452,143.5,143.7,143.4,143.7,2117.0
143.5,143.7,143.4,143.7,2117,573,3453,143.7,143.6,143.6,143.7,1353.0
143.7,143.7,143.6,143.6,1353,574,3454,143.6,143.7,143.6,143.7,2127.0
143.6,143.7,143.6,143.7,2127,575,3455,143.7,143.7,143.5,143.7,532.0
143.7,143.7,143.5,143.7,532,576,3456,143.6,143.7,143.6,143.7,6.0
143.6,143.7,143.6,143.7,6,577,3457,143.7,143.7,143.6,143.7,28.0
143.7,143.7,143.6,143.7,28,578,3458,143.7,143.6,143.6,143.7,70.0
143.7,143.7,143.6,143.6,70,579,3459,143.7,143.6,143.6,143.7,2214.0
143.7,143.7,143.6,143.6,2214,580,3460,143.7,143.7,143.7,143.7,51.0
143.7,143.7,143.7,143.7,51,581,3461,143.7,143.7,143.6,143.7,2068.0
143.7,143.7,143.6,143.7,2068,582,3462,143.7,143.6,143.6,143.7,1731.0
143.7,143.7,143.6,143.6,1731,583,3463,143.5,143.6,143.5,143.6,533.0
143.5,143.6,143.5,143.6,533,584,3464,143.6,143.5,143.5,143.6,501.0
143.6,143.6,143.5,143.5,501,585,3465,143.6,143.6,143.6,143.6,36.0
143.6,143.6,143.6,143.6,36,586,3466,143.6,143.5,143.5,143.6,6254.0
143.6,143.6,143.5,143.5,6254,587,3467,143.7,143.7,143.7,143.7,62.0
143.7,143.7,143.7,143.7,62,588,3468,143.7,143.7,143.6,143.7,87.0
143.7,143.7,143.6,143.7,87,589,3469,143.7,143.7,143.6,143.7,1039.0
143.7,143.7,143.6,143.7,1039,590,3470,143.7,143.7,143.7,143.8,1483.0
143.7,143.8,143.7,143.7,1483,591,3471,143.7,143.7,143.7,143.8,109.0
143.7,143.8,143.7,143.7,109,592,3472,143.8,143.8,143.7,143.8,1552.0
143.8,143.8,143.7,143.8,1552,593,3473,143.8,143.8,143.8,143.8,478.0
143.8,143.8,143.8,143.8,478,594,3474,143.8,143.9,143.8,143.9,426.0
143.8,143.9,143.8,143.9,426,595,3475,143.9,143.8,143.8,143.9,2734.0
143.9,143.9,143.8,143.8,2734,596,3476,143.7,143.6,143.6,143.7,3000.0
143.7,143.7,143.6,143.6,3000,597,3477,143.7,143.8,143.7,143.8,178.0
143.7,143.8,143.7,143.8,178,598,3478,143.8,143.6,143.6,143.8,1283.0
143.8,143.8,143.6,143.6,1283,599,3479,143.7,143.7,143.7,143.7,68.0
143.7,143.7,143.7,143.7,68,600,3480,143.7,143.7,143.6,143.7,1169.0
143.7,143.7,143.6,143.7,1169,601,3481,143.6,143.7,143.6,143.7,453.0
143.6,143.7,143.6,143.7,453,602,3482,143.6,143.7,143.6,143.7,568.0
143.6,143.7,143.6,143.7,568,603,3483,143.7,143.7,143.7,143.7,96.0
143.7,143.7,143.7,143.7,96,604,3484,143.7,143.7,143.6,143.7,156.0
143.7,143.7,143.6,143.7,156,605,3485,143.7,143.6,143.6,143.7,53.0
143.7,143.7,143.6,143.6,53,606,3486,143.6,143.7,143.6,143.7,752.0
143.6,143.7,143.6,143.7,752,607,3487,143.7,143.6,143.6,143.8,365.0
143.7,143.8,143.6,143.6,365,608,3488,143.6,143.5,143.5,143.6,10308.0
143.6,143.6,143.5,143.5,10308,609,3489,143.7,143.7,143.7,143.7,339.0
143.7,143.7,143.7,143.7,339,610,3490,143.5,143.5,143.5,143.5,1064.0
143.5,143.5,143.5,143.5,1064,611,3491,143.5,143.6,143.4,143.6,236.0
143.5,143.6,143.4,143.6,236,612,3492,143.6,143.7,143.5,143.8,4496.0
143.6,143.8,143.5,143.7,4496,613,3493,143.7,143.6,143.6,143.7,77.0
143.7,143.7,143.6,143.6,77,614,3494,143.6,143.6,143.5,143.6,325.0
143.6,143.6,143.5,143.6,325,615,3495,143.6,143.6,143.5,143.6,1116.0
143.6,143.6,143.5,143.6,1116,616,3496,143.5,143.5,143.5,143.6,338.0
143.5,143.6,143.5,143.5,338,617,3497,143.5,143.6,143.5,143.6,2078.0
143.5,143.6,143.5,143.6,2078,618,3498,143.5,143.5,143.5,143.5,755.0
143.5,143.5,143.5,143.5,755,619,3499,143.6,143.6,143.5,143.6,332.0
143.6,143.6,143.5,143.6,332,620,3500,143.6,143.5,143.5,143.6,1044.0
143.6,143.6,143.5,143.5,1044,621,3501,143.5,143.5,143.5,143.5,2.0
143.5,143.5,143.5,143.5,2,622,3502,143.6,143.6,143.6,143.6,1102.0
143.6,143.6,143.6,143.6,1102,623,3503,143.5,143.6,143.5,143.6,231.0
143.5,143.6,143.5,143.6,231,624,3504,143.5,143.6,143.5,143.6,1308.0
143.5,143.6,143.5,143.6,1308,625,3505,143.6,143.5,143.5,143.6,88.0
143.6,143.6,143.5,143.5,88,626,3506,143.5,143.6,143.4,143.6,4678.0
143.5,143.6,143.4,143.6,4678,627,3507,143.6,142.9,142.8,143.6,66164.0
143.6,143.6,142.8,142.9,66164,628,3508,142.9,143.2,142.8,143.3,16142.0
142.9,143.3,142.8,143.2,16142,629,3509,143.0,143.1,142.9,143.1,7633.0
143.0,143.1,142.9,143.1,7633,630,3510,143.1,143.2,143.1,143.2,1739.0
143.1,143.2,143.1,143.2,1739,631,3511,143.2,143.3,143.2,143.3,4818.0
143.2,143.3,143.2,143.3,4818,632,3512,143.3,143.4,143.3,143.4,787.0
143.3,143.4,143.3,143.4,787,633,3513,143.4,143.2,143.2,143.4,2075.0
143.4,143.4,143.2,143.2,2075,634,3514,143.2,143.2,143.1,143.2,247.0
143.2,143.2,143.1,143.2,247,635,3515,143.1,143.2,143.1,143.2,523.0
143.1,143.2,143.1,143.2,523,636,3516,143.1,143.2,143.1,143.2,7758.0
143.1,143.2,143.1,143.2,7758,637,3517,143.2,143.1,143.0,143.2,3560.0
143.2,143.2,143.0,143.1,3560,638,3518,143.0,142.8,142.8,143.0,10244.0
143.0,143.0,142.8,142.8,10244,639,3519,142.8,143.0,142.8,143.0,68.0
142.8,143.0,142.8,143.0,68,640,3520,142.9,142.9,142.8,143.0,1643.0
142.9,143.0,142.8,142.9,1643,641,3521,142.9,142.5,142.5,142.9,13184.0
142.9,142.9,142.5,142.5,13184,642,3522,142.6,142.7,142.4,142.8,14204.0
142.6,142.8,142.4,142.7,14204,643,3523,142.7,142.7,142.3,142.7,11296.0
142.7,142.7,142.3,142.7,11296,644,3524,142.7,142.7,142.5,142.7,2432.0
142.7,142.7,142.5,142.7,2432,645,3525,142.6,142.3,142.1,142.6,49139.0
142.6,142.6,142.1,142.3,49139,646,3526,142.3,142.4,142.2,142.4,8678.0
142.3,142.4,142.2,142.4,8678,647,3527,142.4,142.5,142.3,142.5,6861.0
142.4,142.5,142.3,142.5,6861,648,3528,142.4,142.4,142.3,142.5,5815.0
142.4,142.5,142.3,142.4,5815,649,3529,142.4,142.6,142.4,142.6,2046.0
142.4,142.6,142.4,142.6,2046,650,3530,142.5,142.6,142.2,142.6,10505.0
142.5,142.6,142.2,142.6,10505,651,3531,142.6,142.5,142.4,142.7,2400.0
142.6,142.7,142.4,142.5,2400,652,3532,142.6,142.6,142.5,142.6,1864.0
142.6,142.6,142.5,142.6,1864,653,3533,142.6,142.7,142.6,142.7,1036.0
142.6,142.7,142.6,142.7,1036,654,3534,142.7,142.7,142.6,142.7,1869.0
142.7,142.7,142.6,142.7,1869,655,3535,142.7,142.7,142.7,142.7,146.0
142.7,142.7,142.7,142.7,146,656,3536,142.6,142.7,142.6,142.7,1754.0
142.6,142.7,142.6,142.7,1754,657,3537,142.7,142.6,142.5,142.7,670.0
142.7,142.7,142.5,142.6,670,658,3538,142.6,142.5,142.3,142.7,30825.0
142.6,142.7,142.3,142.5,30825,659,3539,142.5,142.4,142.3,142.5,3086.0
142.5,142.5,142.3,142.4,3086,660,3540,142.5,142.7,142.4,142.7,1858.0
142.5,142.7,142.4,142.7,1858,661,3541,142.6,142.7,142.6,142.7,248.0
142.6,142.7,142.6,142.7,248,662,3542,142.6,142.6,142.6,142.6,2007.0
142.6,142.6,142.6,142.6,2007,663,3543,142.6,142.5,142.5,142.6,5024.0
142.6,142.6,142.5,142.5,5024,664,3544,142.6,142.6,142.5,142.8,5665.0
142.6,142.8,142.5,142.6,5665,665,3545,142.6,142.7,142.5,142.7,5560.0
142.6,142.7,142.5,142.7,5560,666,3546,142.7,142.1,142.1,142.7,34819.0
142.7,142.7,142.1,142.1,34819,667,3547,142.3,141.7,141.6,142.3,88030.0
142.3,142.3,141.6,141.7,88030,668,3548,141.7,141.7,141.2,141.7,19148.0
141.7,141.7,141.2,141.7,19148,669,3549,141.6,141.8,141.5,141.8,5006.0
141.6,141.8,141.5,141.8,5006,670,3550,141.8,141.7,141.6,141.8,2555.0
141.8,141.8,141.6,141.7,2555,671,3551,141.7,141.9,141.6,141.9,5322.0
141.7,141.9,141.6,141.9,5322,672,3552,141.9,142.0,141.8,142.0,6916.0
141.9,142.0,141.8,142.0,6916,673,3553,142.0,142.0,141.9,142.0,4527.0
142.0,142.0,141.9,142.0,4527,674,3554,142.0,142.0,141.9,142.0,1698.0
142.0,142.0,141.9,142.0,1698,675,3555,141.9,141.9,141.9,142.0,543.0
141.9,142.0,141.9,141.9,543,676,3556,142.0,142.0,141.9,142.0,3147.0
142.0,142.0,141.9,142.0,3147,677,3557,142.0,141.9,141.9,142.0,8331.0
142.0,142.0,141.9,141.9,8331,678,3558,141.9,141.1,141.1,141.9,35435.0
141.9,141.9,141.1,141.1,35435,679,3559,141.1,141.3,141.1,141.5,4012.0
141.1,141.5,141.1,141.3,4012,680,3560,141.3,141.3,141.2,141.3,4322.0
141.3,141.3,141.2,141.3,4322,681,3561,141.3,141.7,141.3,141.7,5739.0
141.3,141.7,141.3,141.7,5739,682,3562,141.4,141.8,141.4,141.8,5970.0
141.4,141.8,141.4,141.8,5970,683,3563,141.7,141.6,141.6,141.7,2692.0
141.7,141.7,141.6,141.6,2692,684,3564,141.6,141.7,141.6,141.8,6426.0
141.6,141.8,141.6,141.7,6426,685,3565,141.8,141.8,141.8,142.0,6472.0
141.8,142.0,141.8,141.8,6472,686,3566,141.9,141.8,141.8,141.9,1362.0
141.9,141.9,141.8,141.8,1362,687,3567,141.9,141.9,141.9,141.9,1136.0
141.9,141.9,141.9,141.9,1136,688,3568,141.9,141.9,141.8,141.9,1357.0
141.9,141.9,141.8,141.9,1357,689,3569,141.9,142.0,141.9,142.0,5571.0
141.9,142.0,141.9,142.0,5571,690,3570,142.0,142.3,142.0,142.3,5201.0
142.0,142.3,142.0,142.3,5201,691,3571,142.3,142.1,142.1,142.3,1452.0
142.3,142.3,142.1,142.1,1452,692,3572,142.1,142.0,142.0,142.2,217.0
142.1,142.2,142.0,142.0,217,693,3573,142.1,142.0,142.0,142.2,3412.0
142.1,142.2,142.0,142.0,3412,694,3574,142.1,142.1,142.0,142.1,567.0
142.1,142.1,142.0,142.1,567,695,3575,142.1,142.2,142.1,142.2,1319.0
142.1,142.2,142.1,142.2,1319,696,3576,142.2,142.2,142.1,142.2,131.0
142.2,142.2,142.1,142.2,131,697,3577,142.1,142.1,142.0,142.1,1155.0
142.1,142.1,142.0,142.1,1155,698,3578,142.1,142.0,142.0,142.1,1323.0
142.1,142.1,142.0,142.0,1323,699,3579,142.1,142.1,142.0,142.1,2674.0
142.1,142.1,142.0,142.1,2674,700,3580,142.0,142.1,142.0,142.1,141.0
142.0,142.1,142.0,142.1,141,701,3581,142.0,142.0,142.0,142.1,218.0
142.0,142.1,142.0,142.0,218,702,3582,142.1,142.1,142.0,142.1,1324.0
142.1,142.1,142.0,142.1,1324,703,3583,142.1,142.2,142.0,142.2,3881.0
142.1,142.2,142.0,142.2,3881,704,3584,142.2,142.1,142.1,142.2,4989.0
142.2,142.2,142.1,142.1,4989,705,3585,142.1,142.3,142.1,142.3,2035.0
142.1,142.3,142.1,142.3,2035,706,3586,142.3,142.2,142.1,142.3,5711.0
142.3,142.3,142.1,142.2,5711,707,3587,142.3,142.4,142.3,142.4,730.0
142.3,142.4,142.3,142.4,730,708,3588,142.4,142.5,142.3,142.5,4062.0
142.4,142.5,142.3,142.5,4062,709,3589,142.5,142.5,142.5,142.5,5615.0
142.5,142.5,142.5,142.5,5615,710,3590,142.5,142.5,142.3,142.5,5179.0
142.5,142.5,142.3,142.5,5179,711,3591,142.5,142.4,142.4,142.5,1226.0
142.5,142.5,142.4,142.4,1226,712,3592,142.4,142.4,142.4,142.4,634.0
142.4,142.4,142.4,142.4,634,713,3593,142.4,142.5,142.3,142.5,1718.0
142.4,142.5,142.3,142.5,1718,714,3594,142.5,142.4,142.4,142.5,436.0
142.5,142.5,142.4,142.4,436,715,3595,142.5,142.4,142.4,142.5,728.0
142.5,142.5,142.4,142.4,728,716,3596,142.4,142.4,142.4,142.4,1522.0
142.4,142.4,142.4,142.4,1522,717,3597,142.4,142.4,142.3,142.4,357.0
142.4,142.4,142.3,142.4,357,718,3598,142.4,142.4,142.3,142.4,439.0
142.4,142.4,142.3,142.4,439,719,3599,142.4,142.4,142.4,142.4,10.0
142.4,142.4,142.4,142.4,10,720,3600,142.4,142.4,142.3,142.4,380.0
142.4,142.4,142.3,142.4,380,721,3601,142.3,142.3,142.3,142.4,26.0
142.3,142.4,142.3,142.3,26,722,3602,142.4,142.4,142.4,142.4,1335.0
142.4,142.4,142.4,142.4,1335,723,3603,142.4,142.3,142.3,142.4,2215.0
142.4,142.4,142.3,142.3,2215,724,3604,142.2,142.3,142.2,142.3,4531.0
142.2,142.3,142.2,142.3,4531,725,3605,142.3,142.3,142.2,142.3,215.0
142.3,142.3,142.2,142.3,215,726,3606,142.2,142.2,142.2,142.3,4079.0
142.2,142.3,142.2,142.2,4079,727,3607,142.1,142.0,141.9,142.1,15033.0
142.1,142.1,141.9,142.0,15033,728,3608,142.0,141.7,141.6,142.0,8892.0
142.0,142.0,141.6,141.7,8892,729,3609,141.7,141.6,141.5,141.9,8038.0
141.7,141.9,141.5,141.6,8038,730,3610,141.8,141.8,141.6,142.0,746.0
